update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
194,794624,1717.7,181.41498014780808,0.58,0.4,102.98,257.495028973939,227.03078059296337,0.7333333333333333,0.26666666666666666,97.26666666666667,12.336559287707011,158.2882960801272,-0.011512214223105345,316.59859580600386,-0.5080589099028676,0.009836128273181925,0.12800016108247422,0.1873454749584198,1.0
195,798720,1718.4,223.03883308260546,0.66,0.34,87.22,242.83923723379684,233.6084861105114,0.7,0.3,76.23333333333333,10.604263655344646,167.25245473291966,-0.011758670691618478,334.5273950254762,-0.5124525540060811,0.008518370238810101,0.11003449675324675,0.18717893958091736,1.0
196,802816,1718.6,216.11079754154306,0.64,0.34,96.3,239.75830299123092,231.07720280797813,0.7,0.3,78.16666666666667,10.367269835869472,140.6696631896672,-0.01280318916284392,281.36391488436993,-0.5077447798745386,0.00994961674375634,0.12804033251231528,0.18866480886936188,1.0
197,806912,1719.0,239.3747923468665,0.7,0.3,85.04,206.25024962364657,239.24049757555736,0.6333333333333333,0.36666666666666664,83.53333333333333,10.786373972892761,185.61762385391162,-0.017184352459893984,371.26862211090526,-0.4984039217946632,0.009613710826565846,0.1287193480861244,0.18841776251792908,1.0
198,811008,1719.1,269.82050059587436,0.76,0.24,101.68,213.43487459798897,237.4975848582842,0.6333333333333333,0.3333333333333333,107.9,14.714276178677876,104.15574891027742,-0.012533135922883984,208.33555263324376,-0.5054465575809897,0.00896128355763363,0.11148494525547445,0.18718752264976501,1.0
199,815104,1718.8,252.06603439879743,0.72,0.28,116.68,214.84256304694114,244.56181146689866,0.6333333333333333,0.36666666666666664,80.2,11.3587437748909,163.8711469920408,-0.016033703524243614,327.7733256131283,-0.51592922773484,0.009091964907856267,0.11866282188841201,0.1867682784795761,1.0
200,819200,1718.2,251.46816217958346,0.72,0.26,94.68,308.7921191229714,193.97222969546084,0.8333333333333334,0.16666666666666666,108.96666666666667,15.22323268254598,137.39396534690374,-0.015266877295496532,274.8174300374864,-0.5161754851099811,0.009614977030720137,0.12410996835443038,0.18707934021949768,1.0
201,823296,1718.3,213.2234514849788,0.64,0.34,91.96,280.34792281389946,213.26680335027706,0.7666666666666667,0.23333333333333334,93.86666666666666,12.880028104782104,118.35420461521028,-0.00830942037022987,236.72400096723229,-0.5135080988999385,0.00895381628559416,0.11855593152866242,0.18730777502059937,1.0
202,827392,1719.3,209.7634216303509,0.64,0.36,88.0,222.70683358758887,234.94717291254474,0.6666666666666666,0.3333333333333333,76.76666666666667,9.420603378613789,127.00269932709924,-0.011100332559512337,254.0265640140504,-0.5149583747220594,0.008821746269457562,0.11276647286821706,0.1866748332977295,1.0
203,831488,1719.4,308.0944446986835,0.82,0.16,98.78,159.00952066960295,250.36757802388271,0.5333333333333333,0.4666666666666667,91.9,11.978722582260767,100.8684871579394,-0.011077012300468337,201.75809511726285,-0.517050979314027,0.009240317312184216,0.11706693672839506,0.18733501434326172,1.0
204,835584,1720.4,184.48665598782333,0.58,0.4,97.36,239.43996226544604,227.61251503163538,0.7,0.3,80.63333333333334,10.415339516599973,104.97197784916047,-0.010466288629999404,209.96385750719296,-0.5145950721156213,0.0089081387230826,0.11378528225806452,0.18658408522605896,1.0
205,839680,1721.5,226.49733898624717,0.66,0.32,104.52,170.99324291803202,245.2825852487547,0.5666666666666667,0.43333333333333335,78.2,9.750672268867493,122.64725269488434,-0.013535814498787496,245.32053733939554,-0.5218852878506504,0.009192840607989746,0.12313432835820895,0.18630704283714294,1.0
206,843776,1722.0,132.18972196081896,0.48,0.52,79.06,243.41315590551687,229.37685671907988,0.7,0.3,80.73333333333333,11.309433309237162,155.55723118953568,-0.011282228901580298,311.13597546035436,-0.5275088977470672,0.008068168552578997,0.10530013489208633,0.1853155791759491,1.0
207,847872,1721.4,210.23047184774788,0.64,0.36,89.66,259.5729928183365,223.6765876528732,0.7333333333333333,0.26666666666666666,90.9,11.978088959058125,169.36770579020182,-0.013817988558170888,338.7619776799129,-0.5329204507363148,0.009557750132173682,0.12161458333333333,0.1855519413948059,1.0
208,851968,1721.7,254.0533667215538,0.72,0.28,85.36,177.42282922775647,251.00288094914671,0.5666666666666667,0.43333333333333335,85.06666666666666,11.656583876411121,138.65837412867052,-0.011674953399804133,277.3390416638604,-0.5286330654703337,0.009820976508139023,0.13095366379310344,0.18614335358142853,1.0
209,856064,1722.4,267.21992502777744,0.74,0.26,98.4,174.10401376904701,250.40498464885053,0.5666666666666667,0.43333333333333335,74.43333333333334,9.817653572559356,131.78076226711272,-0.013025756500428542,263.58652753829955,-0.526383151859045,0.010650281593552791,0.1359130859375,0.18565508723258972,1.0
210,860160,1722.8,304.7262412667002,0.82,0.18,97.4,252.24253208267888,222.27895647044843,0.7,0.23333333333333334,123.03333333333333,16.139539722601572,92.90603305982506,-0.009164810221156349,185.829331870701,-0.5311628932538239,0.00937623254671369,0.12207880434782609,0.18538054823875427,1.0
211,864256,1723.2,265.4245816174151,0.74,0.26,94.8,176.98785602720244,245.6786225117703,0.5666666666666667,0.4,95.73333333333333,12.119291122754415,108.3786409217191,-0.009203691602157182,216.7746214349586,-0.5342015193169376,0.008664433746205935,0.11219879518072289,0.18526990711688995,1.0
212,868352,1722.8,256.4550796673408,0.72,0.28,104.12,239.15435896025264,226.4380221141991,0.7,0.3,83.13333333333334,10.899515056610108,192.57327642440796,-0.012620172835886479,385.1707269350688,-0.5321140887836615,0.007830500494067867,0.101513671875,0.18571963906288147,0.0
213,872448,1723.3,263.72887126711214,0.74,0.26,95.32,271.59909574305755,212.56572396260765,0.7666666666666667,0.23333333333333334,105.93333333333334,13.28382903734843,107.91566625134698,-0.010546254540054962,215.85136311629722,-0.5303623604363409,0.008427438263957998,0.10681573275862069,0.18549180030822754,1.0
214,876544,1724.0,277.1318984300596,0.76,0.2,99.82,224.53743439690285,238.7551435353975,0.6666666666666666,0.3333333333333333,90.03333333333333,12.076250847180685,107.9146157826809,-0.009412471880359168,215.84698468644098,-0.5357825187657843,0.01005204887258888,0.12603476821192053,0.18464645743370056,1.0
215,880640,1723.6,214.90396717675736,0.64,0.34,107.0,272.89166681337025,208.21682557428562,0.7666666666666667,0.23333333333333334,107.3,12.880409550666808,92.77293264543688,-0.011561817404612698,185.5679020752778,-0.5427305074156942,0.009318844036111055,0.12127850506756757,0.18435056507587433,1.0
216,884736,1723.2,212.02511920022454,0.64,0.36,92.16,196.070298009007,236.0312957865535,0.6,0.36666666666666664,103.73333333333333,13.743541636069615,142.78940663861403,-0.013759848426198425,285.6052336058865,-0.5470787838015253,0.00997480726800859,0.13292539739884393,0.1836482584476471,1.0
217,888832,1722.8,293.80572819963936,0.8,0.2,108.4,266.93297991045466,217.9549518319225,0.7333333333333333,0.23333333333333334,110.4,14.442726850509644,112.60924668610096,-0.010023822331277188,225.2374405860901,-0.5528364637866616,0.00910398951600655,0.11700439453125,0.18337535858154297,1.0
218,892928,1723.4,181.09413871540409,0.58,0.42,96.38,175.46581495756428,243.8473011596292,0.5666666666666667,0.43333333333333335,87.06666666666666,11.232075767964124,216.99634687779314,-0.00997663488990422,434.01154055837856,-0.5565838909755318,0.0070100099665223285,0.08722854872881355,0.18306463956832886,1.0
219,897024,1724.0,242.54689056646308,0.7,0.3,86.5,174.24027248857436,249.1846466384694,0.5666666666666667,0.43333333333333335,69.93333333333334,9.210630261898041,146.86715731302897,-0.01087652940923969,293.75495961507164,-0.5554630156358084,0.008720106429730852,0.11484375,0.1836583912372589,1.0
220,901120,1724.5,244.17586776729885,0.7,0.3,106.72,296.3588734864054,202.09461514322956,0.8,0.2,78.86666666666666,11.475857071081798,175.739280632564,-0.010839656706333958,351.4991420337132,-0.5497076202716146,0.00866091977098092,0.10843331473214286,0.18412059545516968,1.0
221,905216,1724.5,233.8227041329668,0.68,0.32,83.2,281.71082327108076,214.82975305585924,0.7666666666666667,0.23333333333333334,90.56666666666666,13.256770364443462,147.66138921667027,-0.012261045675862718,295.34620802137584,-0.5454581428457189,0.008145368095763304,0.10081018518518518,0.18435996770858765,1.0
222,909312,1724.8,242.35435298929795,0.7,0.3,89.28,274.91704103889776,209.7662833682861,0.7666666666666667,0.23333333333333334,85.4,11.21238759358724,152.7520499936996,-0.012435189213964247,305.5278790381647,-0.5437740948892409,0.00907103284862974,0.11880040322580646,0.184425488114357,1.0
223,913408,1725.3,273.3537772085882,0.76,0.24,86.98,257.8936543710613,224.09044312423052,0.7333333333333333,0.26666666666666666,105.06666666666666,12.200633557637532,137.56750324410453,-0.011045344047654997,275.15600677275324,-0.5434381286023369,0.008855887718210128,0.11080545774647887,0.1843169629573822,1.0
224,917504,1725.9,224.37286790641417,0.66,0.34,88.5,243.67329654953681,225.44338760302736,0.7,0.26666666666666666,95.26666666666667,11.966956813136736,176.32900405348394,-0.009904555208458189,352.67671792549,-0.5457386322188795,0.007640782492480388,0.09464089912280702,0.1840229332447052,1.0
225,921600,1725.5,231.55578755310057,0.68,0.32,86.02,244.61936536825212,235.12435644109925,0.7,0.3,102.46666666666667,13.48145721356074,176.64710911115012,-0.014129463729962785,353.3213769197464,-0.5486448599646488,0.009081551851219652,0.11800130208333333,0.18385963141918182,1.0
226,925696,1725.2,199.27157991701336,0.62,0.38,101.36,261.57424920027444,217.92838215387488,0.7333333333333333,0.23333333333333334,90.2,12.184022214015325,156.02410306309807,-0.011514533594934016,312.07013873941094,-0.5489853803928082,0.009217425763397616,0.11806582840236686,0.1843060851097107,1.0
227,929792,1726.1,244.09854031318838,0.7,0.3,88.62,257.6738543653701,216.55618832393245,0.7333333333333333,0.26666666666666666,90.83333333333333,11.61815025806427,140.12626881435,-0.009298194292129884,280.2700368946996,-0.5455008282743651,0.008337827714497289,0.10752289870689655,0.1840987503528595,1.0
228,933888,1726.2,256.8848946617614,0.72,0.26,85.66,261.99022847969235,217.40925959887753,0.7333333333333333,0.23333333333333334,134.23333333333332,14.856195942560833,151.01561489352932,-0.004378785300612836,302.038887519341,-0.5490314364433289,0.007369255136045349,0.0921773538961039,0.18366265296936035,1.0
229,937984,1726.5,269.3766375212143,0.76,0.24,95.5,208.86814248328568,246.0253458104553,0.6333333333333333,0.36666666666666664,84.56666666666666,11.368822481234869,147.1473649167224,-0.014740594315409496,294.3231129093065,-0.5515590869919371,0.009164783506762256,0.11654005524861878,0.18378549814224243,1.0
230,942080,1726.4,263.09150617858387,0.74,0.26,89.68,257.9541906675648,224.00223812532636,0.7333333333333333,0.26666666666666666,101.63333333333334,13.617151832580566,110.43478554945726,-0.012978319568225207,220.89442976927145,-0.5500281136005353,0.009123031940991776,0.11430789262820513,0.18389011919498444,1.0
231,946176,1727.7,212.70022657182835,0.64,0.36,90.32,237.3270074008064,231.43128774761595,0.7,0.3,72.96666666666667,9.80648475488027,148.64533805847168,-0.009533408898779929,297.3086384082663,-0.552947038720394,0.0078595277215033,0.09630926724137931,0.18304434418678284,1.0
232,950272,1728.1,235.11733461558063,0.68,0.32,94.02,258.48769187782983,224.0397478165343,0.7333333333333333,0.26666666666666666,93.0,11.82945684591929,126.62005856162624,-0.011242945615510294,253.26147982948706,-0.5606575944369897,0.00942457226609209,0.12203359962406016,0.18256303668022156,1.0
233,954368,1728.6,160.20272545983042,0.54,0.46,91.3,245.33362063978777,228.4803078347159,0.7,0.3,96.83333333333333,12.804938022295634,124.1050723010096,-0.010753215342792201,248.23051893300024,-0.5669343440697111,0.00784616545043436,0.09907058189655173,0.18183718621730804,1.0
234,958464,1729.4,233.96987692799675,0.68,0.32,84.16,275.2033060886078,214.44969553981252,0.7666666666666667,0.23333333333333334,78.96666666666667,10.1834845105807,102.2311731226304,-0.009137036149710918,204.47947295373228,-0.5735029067311969,0.009107543466644002,0.11918986344537816,0.18158939480781555,1.0
235,962560,1729.7,265.2894901709777,0.74,0.24,101.26,195.64702105263845,251.5249890811826,0.6,0.4,82.36666666666666,11.2040185769399,87.6303854103548,-0.009558433579864451,175.2787363902632,-0.5749975130500564,0.011001255967744053,0.1449312876506024,0.18149852752685547,1.0
236,966656,1729.5,214.7984608695395,0.64,0.34,105.32,293.25621810491947,194.49401788907076,0.8,0.16666666666666666,114.06666666666666,14.70582640171051,170.62200013522445,-0.009251751790449408,341.26134477812667,-0.5773973475242483,0.007840885274947203,0.09964304956896551,0.1811143457889557,1.0
237,970752,1729.9,262.85966194562974,0.74,0.26,97.16,225.98837278601636,235.3914532216708,0.6666666666666666,0.3333333333333333,92.36666666666666,12.035605478286744,101.25890330086767,-0.009170589539988906,202.53498455486465,-0.5824124449122269,0.008926409789138532,0.10764657079646017,0.180487260222435,1.0
238,974848,1730.4,300.9417010318646,0.82,0.18,95.1,189.5462783838461,247.32122897185604,0.6,0.4,81.73333333333333,10.571495294570923,157.52480175963834,-0.012088126658151547,315.07259531917737,-0.5904215941062341,0.008782562783831714,0.10974225427350427,0.1797899603843689,1.0
239,978944,1730.8,273.47467045637603,0.76,0.24,100.16,213.63909112538985,234.28781551752087,0.6333333333333333,0.3333333333333333,114.33333333333333,15.074013010660808,90.91916419719827,-0.012247174054962295,181.86162961762528,-0.5975731133387007,0.01018912612926215,0.13631465517241378,0.17920275032520294,1.0
240,983040,1730.9,334.7039757790773,0.88,0.12,106.76,292.40533615095745,204.76691058002203,0.8,0.2,108.0,15.007116556167603,122.53089860874972,-0.011336629195205814,245.08326902320917,-0.6016139791166182,0.010183012697564291,0.1357351618705036,0.17900308966636658,1.0
241,987136,1730.8,211.78913078295082,0.64,0.36,89.02,240.95639346367344,226.4857681592579,0.7,0.3,96.76666666666667,12.261586666107178,123.34615356857712,-0.012718838671020962,246.71653229996966,-0.6046265528008744,0.00918913748543206,0.11967905405405406,0.17874327301979065,1.0
242,991232,1730.8,169.7103834906785,0.56,0.44,69.12,309.21307401580214,191.42477703956956,0.8333333333333334,0.16666666666666666,102.76666666666667,13.161629931132,164.60010283848024,-0.011576689549124325,329.222139178582,-0.6077496460023916,0.008816363751220534,0.10941185141509434,0.17851944267749786,1.0
243,995328,1732.2,242.55078863005645,0.7,0.3,83.32,209.72194279573517,243.44270059833144,0.6333333333333333,0.36666666666666664,80.9,10.988005387783051,99.59109415690104,-0.0040119854484995205,199.18899169921875,-0.6102138678232829,0.008052967547749479,0.10078125,0.17822979390621185,1.0
244,999424,1733.0,245.45583628193899,0.7,0.28,92.6,274.04148533965986,212.8648228056678,0.7666666666666667,0.23333333333333334,89.73333333333333,12.176670521497726,140.74195790608724,-0.007022836282849312,281.49674051920573,-0.6133726533253988,0.007346078998719653,0.08703125,0.17796596884727478,1.0
245,1003520,1733.5,199.8493864160144,0.6,0.36,97.88,209.3397532138389,241.35271076547264,0.6333333333333333,0.36666666666666664,69.9,9.677536563078563,160.26298423218572,-0.013589963354961642,320.5519208222433,-0.6167507487184861,0.009994090183218028,0.13000408496732027,0.17762461304664612,1.0
246,1007616,1733.9,186.63338931319694,0.58,0.4,93.88,246.51792998364382,232.6520471740248,0.7,0.3,104.2,13.541573286056519,117.12349106470744,-0.012258494350438317,234.2702543258667,-0.6213781406482061,0.009692099213134497,0.12838541666666667,0.1770201176404953,1.0
247,1011712,1733.9,260.9967920855442,0.74,0.26,88.54,288.7323149373663,201.41749476325862,0.8,0.2,92.0,11.662060595552127,153.68205895329154,-0.011676730036069423,307.38621445207406,-0.6279059407726818,0.0088364224671232,0.11568708609271523,0.17667801678180695,1.0
248,1015808,1734.5,256.14219471223333,0.72,0.28,84.64,341.8772770981,143.91846954188762,0.9,0.1,87.16666666666667,11.524258804321288,137.71189624823413,-0.011137721544692239,275.4448079970276,-0.6306009257881386,0.008281692853468714,0.10414138349514564,0.17654922604560852,1.0
249,1019904,1734.2,274.8781982918707,0.76,0.24,101.34,258.7845343539444,211.95706305684874,0.7333333333333333,0.23333333333333334,116.03333333333333,14.404332033793132,179.08752447711535,-0.011314290868164587,358.19641649230454,-0.6309726602775007,0.008733582888799142,0.11231275826446281,0.17656183242797852,1.0
250,1024000,1733.8,211.5595413757051,0.64,0.36,82.3,178.29881396303728,245.4019670785098,0.5666666666666667,0.4,117.13333333333334,14.86899824142456,143.25940687391494,-0.012522865649036787,286.5425939489294,-0.6329601027347423,0.008668230410182366,0.11200810185185185,0.17606495320796967,1.0
251,1028096,1733.5,122.25308985754029,0.46,0.54,76.54,298.36288882901283,206.29756073464077,0.8,0.2,118.53333333333333,15.626024816433588,160.33880084713564,-0.01285178647129889,320.70203253133405,-0.6354586359680883,0.009141342527856002,0.1183774834437086,0.17638441920280457,1.0
252,1032192,1733.6,232.06898243893409,0.68,0.3,91.64,291.5993125080803,204.19756478911432,0.8,0.2,120.13333333333334,16.065254116058348,148.85439622749402,-0.0077352961254062,297.72299816538987,-0.6334973081801701,0.009442589580289368,0.1210179004854369,0.17618507146835327,1.0
253,1036288,1734.6,201.2170895125977,0.62,0.38,90.06,220.97819656956284,236.05419122445562,0.6666666666666666,0.3333333333333333,78.23333333333333,10.20483226776123,94.76486197577583,-0.007106845970782968,189.54265975952148,-0.6373420033189986,0.009675814125997325,0.11840277777777777,0.17591078579425812,1.0
254,1040384,1734.8,221.01980516351662,0.66,0.34,67.98,277.3951743630262,215.25732548590423,0.7666666666666667,0.23333333333333334,86.06666666666666,11.811255625883739,161.08425912624452,-0.012354265574774728,322.1919477044082,-0.6404781098045954,0.009170007376602238,0.11473418445121951,0.17558151483535767,1.0
255,1044480,1735.6,231.80969434638982,0.68,0.32,83.96,263.92516063550994,216.94904131040218,0.7333333333333333,0.23333333333333334,104.96666666666667,13.913737177848816,97.68931983238043,-0.0032906061184570885,195.38393566220304,-0.6435721814632416,0.008038653358600514,0.10442405523255814,0.17531415820121765,1.0
256,1048576,1735.3,240.98835570909057,0.7,0.3,93.58,180.0012717076919,252.197235512517,0.5666666666666667,0.43333333333333335,93.9,12.856018431981404,170.63438507933054,-0.01264307799500338,341.29276754248957,-0.6468594803573182,0.009069875811128328,0.12077833850931677,0.17500850558280945,1.0
257,1052672,1735.7,271.13423317976884,0.76,0.24,85.92,178.058507184618,248.57074623635538,0.5666666666666667,0.4,89.86666666666666,11.713767258326213,111.13394647836685,-0.010332392139389412,222.28724890947342,-0.6530820340849459,0.009632758690713672,0.1234130859375,0.1741867959499359,1.0
258,1056768,1735.6,271.8085648390338,0.76,0.24,86.32,262.53953310869537,220.4465316947147,0.7333333333333333,0.26666666666666666,103.23333333333333,14.388283324241637,129.90251618428948,-0.009670076549381894,259.8230487100439,-0.6610907779799567,0.009672786936991744,0.12865093954248366,0.17354720830917358,1.0
259,1060864,1736.2,172.24590914775754,0.56,0.44,87.12,189.0586141039398,246.19968490136287,0.6,0.4,77.1,10.136844686667125,156.02034710230453,-0.01373390565898395,312.06682320926967,-0.6675146352709009,0.00921198342183835,0.11995259831460674,0.17329561710357666,1.0
260,1064960,1736.3,212.81832764600355,0.64,0.36,103.56,328.63367400614595,168.25620360194856,0.8666666666666667,0.13333333333333333,112.26666666666667,15.327319622039795,123.9122234632989,-0.00908676368583526,247.84127531933183,-0.6711904306371673,0.00983114168830529,0.11974789915966387,0.1726808249950409,1.0
261,1069056,1736.8,250.95443548099684,0.72,0.28,96.54,290.19041157780185,202.21003159151888,0.8,0.2,81.03333333333333,10.478270721435546,129.03006848421964,-0.010801980099347713,258.08038842261254,-0.6780625052385397,0.008575702004681725,0.10918378496503496,0.1723598837852478,1.0
262,1073152,1737.1,189.37462785626087,0.6,0.4,82.5,222.69472999420356,233.29098570949077,0.6666666666666666,0.3333333333333333,86.53333333333333,11.280392372608185,195.4832436990418,-0.012614962774572656,390.99036596925464,-0.6776384983286762,0.008409317792237005,0.10596686241610738,0.17278245091438293,1.0
263,1077248,1737.2,204.4546077975363,0.62,0.36,96.48,226.65811265983672,233.31871417326934,0.6666666666666666,0.3333333333333333,96.36666666666666,12.766527191797893,117.09953069928939,-0.013060130994426569,234.22382885308434,-0.6772160635986909,0.00916372898488594,0.1130234771573604,0.17236319184303284,1.0
264,1081344,1738.0,262.77390160120154,0.74,0.26,79.7,308.27011263304314,183.6480480961008,0.8333333333333334,0.16666666666666666,86.23333333333333,11.57055033047994,91.41257041482365,-0.015135132740525638,182.85404097613167,-0.6839913164868074,0.010080897309543455,0.13763786764705882,0.17145028710365295,1.0
265,1085440,1738.9,271.5181080388816,0.76,0.24,101.22,272.6734464740752,214.93187984641315,0.7666666666666667,0.23333333333333334,88.23333333333333,11.304242467880249,347.5554983956473,0.009494865446218423,695.0906066894531,-0.6911163585526603,0.010852414632349141,0.14090401785714285,0.17138609290122986,1.0
266,1089536,1738.8,261.740004177147,0.74,0.26,100.08,272.42903674421103,212.60831806816256,0.7666666666666667,0.23333333333333334,100.93333333333334,13.405968848864237,148.80061283627072,-0.010962440503282926,297.62175998172245,-0.6952323949820286,0.007879997287386071,0.09989970439189189,0.17064179480075836,1.0
267,1093632,1739.0,236.8342857807305,0.68,0.3,97.98,226.16784087321247,238.12652208948163,0.6666666666666666,0.3333333333333333,85.93333333333334,11.477194476127625,163.687629199028,-0.009722288427292369,327.39330711364744,-0.6974101711064578,0.009091357613215223,0.1172607421875,0.1712617576122284,1.0
268,1097728,1739.1,253.82767131658863,0.72,0.28,93.4,243.79021252233568,231.48149048602437,0.7,0.3,106.13333333333334,13.716535687446594,103.36926949742329,-0.005830528063093682,206.7488164327231,-0.6928118596594017,0.0099389218887965,0.12358810240963855,0.1712425798177719,1.0
269,1101824,1738.7,222.27400318515745,0.66,0.34,96.96,261.7088659020326,213.9828435681621,0.7333333333333333,0.23333333333333334,107.16666666666667,13.417474460601806,201.59194146002923,-0.008929553822698917,403.20035835746285,-0.6916606659655804,0.008660154991906944,0.11265297202797203,0.171641007065773,1.0
270,1105920,1737.6,281.7032394182813,0.78,0.22,98.44,300.2933641041258,194.73800261702814,0.8,0.16666666666666666,122.23333333333333,15.31024895509084,137.86341199482956,-0.013889071431125782,275.75322613650803,-0.6880285209172392,0.01030546992423957,0.128638698630137,0.17163173854351044,1.0
271,1110016,1737.5,252.2897869525028,0.72,0.28,86.66,125.99863035249132,254.87566843281567,0.4666666666666667,0.5333333333333333,67.13333333333334,8.96645020743211,180.9896538421398,-0.009895416314336863,361.99771199699575,-0.6910777287628814,0.009060124008212494,0.11253578244274809,0.17116309702396393,1.0
272,1114112,1737.8,230.99248611957557,0.68,0.32,92.64,242.39822555546866,225.49330142447496,0.7,0.26666666666666666,106.56666666666666,13.798900429407755,192.05562846660615,-0.013972766246297397,384.1378037929535,-0.6956546571105718,0.009914489182119724,0.1195068359375,0.1709386110305786,1.0
273,1118208,1737.6,224.23356840918834,0.66,0.34,82.62,207.3286416279399,243.49218394674983,0.6333333333333333,0.36666666666666664,101.53333333333333,13.52196873029073,132.84190475463868,-0.011995530693481365,265.7063967895508,-0.7007601439952851,0.008776913622083764,0.11234375,0.1701880842447281,1.0
274,1122304,1737.6,253.0699084438139,0.72,0.26,91.34,188.52217824389714,247.73132861637265,0.6,0.4,97.7,11.992279561360677,170.10427500406902,-0.00650749587276507,340.2201572236561,-0.7065486118907021,0.006547660021377462,0.07526041666666666,0.17025980353355408,1.0
275,1126400,1737.9,261.24178406617034,0.74,0.26,93.28,275.9700599024849,213.16536416296563,0.7666666666666667,0.23333333333333334,88.0,11.257997033248346,126.22782724271944,-0.008799126288452284,252.47183928450917,-0.7070136491845294,0.00886075272853297,0.11210619918699187,0.16989675164222717,1.0
276,1130496,1738.3,261.40678281125554,0.74,0.26,96.74,240.07621053004866,231.74048594408012,0.7,0.3,88.56666666666666,11.342038869857788,178.61516753588717,-0.014230184082764606,357.2573672803633,-0.713558010528424,0.008840898891762356,0.11136407208588957,0.16926929354667664,1.0
277,1134592,1738.4,250.87743099864431,0.72,0.28,83.4,245.7154428531219,231.9591001588816,0.7,0.3,99.33333333333333,13.634685691197713,157.20268658893863,-0.009702943984752263,314.42333928550164,-0.7191266621031412,0.008667087311121991,0.11042301829268293,0.16891802847385406,1.0
278,1138688,1738.5,268.8755007131881,0.76,0.24,90.82,166.53030735932668,248.69049573741273,0.5333333333333333,0.4,112.93333333333334,14.007417178153991,146.113403730156,-0.008600478118270144,292.24256190780767,-0.7222613835137738,0.007574406793063953,0.09449251033057851,0.16887420415878296,1.0
279,1142784,1738.7,321.6542565196121,0.86,0.14,97.0,239.0573082531979,229.1691362493928,0.7,0.3,73.33333333333333,9.406049887339273,152.36782386975412,-0.008778622276428292,304.7517580863757,-0.7226781707543594,0.010206808562939748,0.125133547008547,0.16852323710918427,1.0
280,1146880,1739.7,242.41372696149767,0.7,0.3,98.88,158.12833652572536,257.2183763531055,0.5333333333333333,0.4666666666666667,87.9,12.031930726766586,496.7005886501736,-0.007340481918719079,993.4143948025173,-0.7259036435021294,0.007668750231257743,0.08116319444444445,0.16850996017456055,1.0
281,1150976,1739.4,179.28112070318403,0.58,0.42,95.54,226.78205267273245,237.13193699445333,0.6666666666666666,0.3333333333333333,92.66666666666667,11.941054185231527,192.78310419718426,-0.01451939499238506,385.5937984148661,-0.7235194476942222,0.0086063773642915,0.11328125,0.1689879298210144,0.0
282,1155072,1739.5,232.35732818444086,0.68,0.32,99.44,246.02196836844524,234.07646577289077,0.7,0.3,109.13333333333334,14.664113489786784,147.51434530639648,-0.010182042442262172,295.04761059570313,-0.7210441474914551,0.008204928360879422,0.10365625,0.1687621772289276,1.0
283,1159168,1739.4,222.65971354889578,0.66,0.32,90.22,128.95290492462135,247.35188298205597,0.4666666666666667,0.5333333333333333,68.23333333333333,9.227811288336913,170.27034095637705,-0.010906815770704773,340.56104628420667,-0.7239870699071094,0.009013115374361119,0.11559046961325967,0.1685626357793808,1.0
284,1163264,1740.3,263.7449455692051,0.74,0.26,86.3,239.89444508261707,230.66674053618766,0.7,0.3,59.233333333333334,8.176527539889017,134.13342447483794,-0.009355052369349498,268.2841135390261,-0.7238019945773673,0.00896346636928935,0.11070478723404255,0.16862979531288147,1.0
285,1167360,1740.8,211.0146559361723,0.64,0.36,87.72,212.719038875788,239.3037762590883,0.6333333333333333,0.36666666666666664,88.6,11.422240463892619,198.95080319766342,-0.00844810991387429,397.9170514468489,-0.7247018886023554,0.006744774594373102,0.08223329741379311,0.16845937073230743,1.0
286,1171456,1741.1,235.48036655217248,0.68,0.32,83.2,225.11020297831195,236.78098684739095,0.6666666666666666,0.3333333333333333,89.13333333333334,12.37954363822937,133.38936703293413,-0.0087140466159865,266.7947050023962,-0.7263208826382955,0.008068183197691623,0.09957320601851852,0.1682051122188568,1.0
287,1175552,1741.1,263.948109886657,0.74,0.26,98.04,203.24577123022792,242.67117407202088,0.6333333333333333,0.36666666666666664,79.5,10.220591922601065,156.2474326509418,-0.00821316851105428,312.50982741153604,-0.7299527562025822,0.00821529196709338,0.10540956439393939,0.16812720894813538,1.0
288,1179648,1740.9,280.7335551977183,0.78,0.22,90.0,272.7657960751948,209.06763477443735,0.7666666666666667,0.23333333333333334,99.8,12.667390553156535,169.5205241017997,-0.008909292057293391,339.0573946695192,-0.7362673121606004,0.009567019361914335,0.12409286137440759,0.1669953465461731,1.0
289,1183744,1741.6,213.42754890178486,0.64,0.36,85.76,274.1290615046133,210.9317921331331,0.7666666666666667,0.23333333333333334,80.33333333333333,10.198160725831986,161.98284657796225,-0.010964670287514175,323.9861366837113,-0.7439592144003621,0.00907840285907258,0.11664496527777778,0.1670343577861786,1.0
290,1187840,1741.8,248.37855565979004,0.72,0.28,104.46,277.2660664935733,214.3101129612989,0.7666666666666667,0.23333333333333334,101.0,13.942018008232116,156.13747426867485,-0.008947671947680647,312.2913571000099,-0.743100262247026,0.009461535963055212,0.123077392578125,0.166842520236969,1.0
