update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
127,520192,1757.6,222.91646065026305,0.66,0.34,83.24,250.83363724142382,221.96639969526973,0.7,0.23333333333333334,137.3,16.882445581754048,132.72162861824035,-0.011697499071791148,265.4678812821706,0.6158259317278862,0.010065719021561866,0.13331705729166668,0.329340398311615,0.0
128,524288,1757.1,228.93567633419892,0.68,0.32,103.1,166.8771012354499,247.5017005257672,0.5333333333333333,0.43333333333333335,101.36666666666666,12.866381287574768,135.89801043669382,-0.012358361897834886,271.8219466368357,0.6052799455821514,0.008646681426519838,0.112255859375,0.3249348998069763,0.0
129,528384,1756.0,187.7605067703585,0.58,0.38,110.16,222.39961889387212,227.1219755668741,0.6333333333333333,0.26666666666666666,142.56666666666666,16.538780269026756,96.32080340782801,-0.011100890324451029,192.6649714310964,0.5827314145863056,0.009594713542416382,0.1162109375,0.32290133833885193,0.0
130,532480,1759.1,199.29276485680876,0.6,0.34,130.16,249.0199901341305,223.1046660641401,0.7,0.26666666666666666,111.46666666666667,13.869661656115204,576.611294555664,0.007674234174191952,1153.2083679199218,0.5759105861186982,0.012093167286366224,0.1375,0.3227931261062622,1.0
131,536576,1759.5,171.20156542519325,0.56,0.42,94.54,180.81761660854636,247.29552414558427,0.5666666666666667,0.4,103.0,13.642746138572694,178.81653076807657,-0.0117577358216901,357.6577244917552,0.5734997441371282,0.006821105158693778,0.08846028645833333,0.32166188955307007,0.0
132,540672,1758.8,202.6382198997717,0.62,0.36,111.72,210.6991112917749,236.42611041850668,0.6333333333333333,0.3333333333333333,119.8,13.802138710021973,139.74315241972604,-0.010530102588624383,279.5084983348846,0.5670719119409721,0.010073614168019655,0.126318359375,0.3207118511199951,0.0
133,544768,1758.3,196.54635948082142,0.6,0.36,106.84,280.04683377951557,213.1472255785315,0.7666666666666667,0.23333333333333334,108.3,14.018028163909912,99.39904956022899,-0.011810938826723334,198.82282644907633,0.5542287938296795,0.010649090680332544,0.1345703125,0.3173520565032959,0.0
134,548864,1757.9,252.4956140170636,0.7,0.24,125.7,199.32391445896155,223.54920111638475,0.5666666666666667,0.23333333333333334,182.0,20.781673737366994,102.08909639917819,-0.007518572795828034,204.19431302063447,0.540927122858234,0.01121802586726004,0.14617598684210525,0.3171076774597168,1.0
135,552960,1758.1,163.85516155341062,0.54,0.42,106.16,160.42068843850757,245.93718949268697,0.5333333333333333,0.43333333333333335,114.86666666666666,14.412117224931716,92.0684407989184,-0.012573708900405715,184.16309989293416,0.5356319802502791,0.012911654231720604,0.16341145833333334,0.3155458867549896,0.0
136,557056,1757.5,203.47067516890945,0.62,0.36,100.82,283.30177777122464,197.6345275048115,0.7666666666666667,0.16666666666666666,138.5,16.580289300282796,80.11081635157267,-0.009192603453993798,160.24108431736627,0.5341439552605152,0.01229022909149838,0.14990234375,0.3179447054862976,0.0
137,561152,1759.0,219.3207466665231,0.66,0.34,99.42,264.24442298332673,219.15200674680497,0.7333333333333333,0.23333333333333334,113.2,13.812191343307495,623.411979675293,0.01494544092565775,1246.795166015625,0.54559226334095,0.01401808283602198,0.14811197916666666,0.3180798590183258,1.0
138,565248,1759.6,207.43176904167535,0.62,0.34,117.16,191.93122803619454,248.0677437529083,0.6,0.4,95.6,11.767115781704584,197.73284562428793,-0.01240675369820868,395.49158137639364,0.5377619855105877,0.006412670720601454,0.0810546875,0.3149045407772064,0.0
139,569344,1759.5,226.75629762589313,0.64,0.26,134.6,240.05621929932556,230.32616898053257,0.7,0.3,121.46666666666667,14.432098291317622,82.9997968475024,-0.014132740703644231,166.02889897028606,0.5210302578906219,0.009541644722533722,0.123779296875,0.3125305771827698,0.0
140,573440,1759.6,221.79518654734096,0.64,0.28,131.6,166.7077686654815,246.04071018594908,0.5333333333333333,0.43333333333333335,110.13333333333334,13.166457506020864,95.55547619660696,-0.011595843834220432,191.13515076637267,0.5037039503455162,0.011888946545271513,0.14847005208333333,0.3099099397659302,1.0
141,577536,1758.9,211.59134155520587,0.64,0.36,104.38,262.0795278422163,217.05137953213122,0.7333333333333333,0.23333333333333334,124.0,15.905196603139242,152.2364013592402,-0.008517233623812596,304.4908095518748,0.4880596537142992,0.008273562288377435,0.103955078125,0.30768904089927673,0.0
142,581632,1758.6,196.5534451065696,0.6,0.38,106.86,233.6635712987565,230.96826125530615,0.6666666666666666,0.26666666666666666,116.36666666666666,15.160969285170237,91.80374965667724,-0.01139827533965794,183.6312651750518,0.48457061677444274,0.012490419950336219,0.16028963414634145,0.30922049283981323,1.0
143,585728,1758.8,218.31152299759637,0.64,0.32,105.56,223.58466314012205,235.55388817443978,0.6333333333333333,0.3,125.23333333333333,16.053502114613853,101.63396098695952,-0.010138552298705125,203.28916801803413,0.4850234341347355,0.011586675047071586,0.14596803160919541,0.3067241311073303,1.0
144,589824,1759.1,225.38847333920756,0.66,0.3,114.92,215.69592282615744,240.73726449992108,0.6333333333333333,0.3333333333333333,108.16666666666667,13.386331351598104,92.65739997811274,-0.011223836731456152,185.33819447088678,0.4729942824315587,0.011455268271207604,0.13836725917431192,0.30668744444847107,1.0
145,593920,1759.9,216.73380751262917,0.64,0.32,130.46,276.37085909733827,210.63923115263918,0.7666666666666667,0.23333333333333334,99.36666666666666,13.148589475949604,112.02844152924764,-0.008538721856089998,224.07490415204296,0.4715011073739489,0.011333102126250775,0.14738000690607736,0.30584555864334106,1.0
146,598016,1760.0,247.80749985636027,0.7,0.26,118.12,193.51552823348442,241.54538936034155,0.6,0.36666666666666664,107.8,12.52416524887085,102.89554465611776,-0.011702205254308259,205.81542744636536,0.46757362348337966,0.011403346785421794,0.15079752604166666,0.3058274984359741,0.0
147,602112,1760.8,254.9861357998042,0.72,0.26,110.28,139.14568276715684,248.8105521440015,0.5,0.5,91.7,11.138757991790772,101.95632228453954,-0.01106508457257102,203.9357192436854,0.47215894957383475,0.010549425136802407,0.129541015625,0.30744269490242004,0.0
148,606208,1761.3,226.58227396201386,0.66,0.3,104.9,282.846192875602,206.06573019787547,0.7666666666666667,0.2,122.13333333333334,15.931700293223063,75.8203266111471,-0.013671386053017473,151.66894518318824,0.47494808900154245,0.014415936807623018,0.17112464689265536,0.3052354156970978,1.0
149,610304,1761.4,196.30643533971542,0.6,0.36,117.06,146.32341192102,247.22847772012352,0.5,0.4666666666666667,102.43333333333334,13.002790713310242,83.30775155623753,-0.00993427610277043,166.63630839188895,0.4696594074368477,0.010426137428536701,0.134521484375,0.3070773780345917,0.0
150,614400,1761.9,233.25781759349175,0.68,0.32,110.98,277.63792400184593,214.75002112088404,0.7666666666666667,0.23333333333333334,95.96666666666667,12.702919697761535,68.09366485675176,-0.01298677478528892,136.2142734924952,0.48465907784799733,0.014105752089138453,0.17443033854166667,0.309877872467041,0.0
151,618496,1762.2,265.58815886937873,0.74,0.26,114.32,195.6279447725676,245.94918862709414,0.6,0.36666666666666664,105.93333333333334,13.456438783804575,70.16372106822263,-0.010159552027371435,140.34875606160307,0.49770040560689605,0.011850605297098216,0.15120372854077252,0.31017738580703735,1.0
152,622592,1762.2,292.3644567699275,0.8,0.2,125.38,281.78819832778566,203.5959943246481,0.7666666666666667,0.2,123.16666666666667,15.876305325826008,85.44239842891693,-0.010347224355791695,170.90646855036417,0.49014283046126367,0.009760659705110204,0.125146484375,0.30770057439804077,0.0
153,626688,1762.2,201.34469471776004,0.6,0.36,102.02,197.96598563764854,239.56228962215735,0.6,0.36666666666666664,93.0,12.422484922409058,83.8935069402059,-0.008545185903009648,167.80507249037424,0.4833465619633595,0.00931814893168242,0.11603190104166666,0.30946922302246094,0.0
154,630784,1762.7,232.34512279452866,0.68,0.32,82.56,209.92848509341255,238.56596037207987,0.6333333333333333,0.36666666666666664,93.9,11.694993464152018,90.9514720996221,-0.013229978841263802,181.93037949403126,0.4894528672099113,0.01151399827019001,0.14313151041666666,0.3078974485397339,0.0
155,634880,1763.2,153.7032242390245,0.52,0.46,95.54,231.21443439383964,235.2700859214249,0.6666666666666666,0.3,108.06666666666666,13.71714094877243,84.58235060736305,-0.010740506728155625,169.1871575765659,0.486761373559428,0.011890773889439788,0.14748623704663213,0.3096367120742798,1.0
156,638976,1763.0,198.60104886969876,0.62,0.38,105.46,207.97688164732918,243.69258147264418,0.6333333333333333,0.3333333333333333,125.3,15.36542912721634,70.88439887364706,-0.008910317354214688,141.78761418660483,0.4983012412985166,0.012657909191329964,0.15810546875,0.3116999864578247,0.0
157,643072,1763.0,237.5094472668052,0.7,0.28,114.3,292.74066732884427,203.99531510322058,0.8,0.2,122.03333333333333,14.967993752161663,100.16918263435363,-0.013371352985268458,200.36612772146862,0.5086850106716156,0.011181626083756176,0.14446614583333334,0.31201884150505066,0.0
158,647168,1763.8,250.1434819047414,0.7,0.26,114.6,209.04281378622585,240.1117100183262,0.6333333333333333,0.36666666666666664,102.43333333333334,13.383673620223998,56.22594791843045,-0.01032335626372006,112.47352983618295,0.49443486957780775,0.012843381661060516,0.1580141129032258,0.3079993724822998,1.0
159,651264,1764.5,274.11619307636306,0.76,0.24,105.9,174.7411308442305,250.34164987869062,0.5666666666666667,0.43333333333333335,92.5,12.322591193517049,70.89889845725817,-0.011348337028175592,141.82147123874762,0.4879069624803005,0.012418561388189212,0.15228365384615383,0.31015142798423767,1.0
160,655360,1764.7,291.7488662183682,0.8,0.2,99.34,212.7808680640821,242.5883521759245,0.6333333333333333,0.36666666666666664,92.1,12.690402235587438,79.4112925342485,-0.010526783121795412,158.8446250335843,0.49327534261871786,0.012473787639892715,0.15584788602941177,0.3085975646972656,1.0
161,659456,1764.7,221.9477572529023,0.66,0.32,110.7,309.92412204723166,187.07968168096082,0.8333333333333334,0.16666666666666666,115.16666666666667,15.343805432319641,93.2771518588066,-0.013696511235320941,186.582657066981,0.47984948170681796,0.009990859843674116,0.13152669270833334,0.3061760663986206,0.0
162,663552,1764.7,259.90458941342496,0.74,0.26,110.6,241.89044709978052,231.6291564840344,0.7,0.3,119.4,14.779494287570317,102.01111201331729,-0.009983305060969932,204.04311913989838,0.4653528420698075,0.010075164336844215,0.13020833333333334,0.3040836453437805,1.0
163,667648,1764.9,198.81817547206413,0.6,0.36,122.98,258.0307968429153,214.6082319296219,0.7333333333333333,0.23333333333333334,105.93333333333334,12.747828602790833,131.9789934794108,-0.01360980326620241,263.986120669047,0.4568481462697188,0.009925251986715011,0.12652994791666666,0.3045315146446228,0.0
164,671744,1765.6,253.9312981979923,0.7,0.24,133.66,223.81578041813327,237.7388486235641,0.6666666666666666,0.3333333333333333,99.83333333333333,12.77021035651366,120.53888155687302,-0.013035439022064686,241.10474328433767,0.45468825117789485,0.010067532943402303,0.1294075868983957,0.30278199911117554,1.0
165,675840,1766.3,258.9040628600573,0.72,0.22,125.74,212.80364047558814,241.5282734933326,0.6333333333333333,0.36666666666666664,88.1,11.520283244053523,139.51017562548319,-0.013926907440569873,279.0491049925486,0.45046621846656004,0.009930605186188284,0.12994791666666666,0.30377572774887085,0.0
166,679936,1766.6,237.8240722608477,0.7,0.3,108.66,227.80700727728396,237.62089658987938,0.6666666666666666,0.3,113.56666666666666,14.48386623064677,118.30889462629953,-0.01167804681463167,236.6420469760895,0.4501553145547708,0.009931399454944766,0.12861328125,0.3022109568119049,0.0
167,684032,1768.9,174.42067004868514,0.56,0.42,106.72,280.99366388137844,208.97946721723946,0.7666666666666667,0.2,119.06666666666666,15.77362068494161,286.05591159396704,0.005894386649338735,572.1009351942274,0.4443809621863895,0.016755396836540766,0.17122395833333334,0.3021841049194336,1.0
168,688128,1768.6,250.31602861911432,0.72,0.28,101.96,289.9648094303018,200.1680436002583,0.8,0.2,93.23333333333333,12.235410904884338,169.8603139956792,-0.013519677103128439,339.74856680234274,0.44910697688659035,0.010872744004397342,0.121533203125,0.30385470390319824,0.0
169,692224,1769.1,232.22594097969287,0.66,0.26,133.4,267.13762139067757,215.6670378040577,0.7333333333333333,0.2,156.1,19.969688129425048,97.97708447083183,-5.9750589096675746e-05,195.9551957171896,0.4526265882279562,0.009929885093183459,0.12483016304347826,0.30284374952316284,1.0
170,696320,1769.5,217.81201923735753,0.64,0.32,115.52,258.50259837785325,217.4566313857508,0.7333333333333333,0.26666666666666666,107.26666666666667,13.686534647395213,155.9851677576701,-0.01347585980935643,311.9981856187185,0.4486920608828465,0.00996750325721223,0.13138020833333333,0.30299264192581177,0.0
171,700416,1768.9,272.2677359596692,0.76,0.22,115.14,195.89112071399444,244.66322156899267,0.6,0.36666666666666664,114.83333333333333,14.401321482658386,97.40732995271682,-0.012947537018529449,194.8414557536443,0.44970326001445454,0.012200747463308896,0.14641927083333334,0.30281952023506165,0.0
172,704512,1768.7,289.5165579262213,0.8,0.2,111.32,250.13498229303255,220.4641048701727,0.7,0.26666666666666666,118.46666666666667,15.0302918429176,54.63461491694817,-0.012611692910118459,109.29535955649156,0.45372247652938735,0.013594899334398529,0.17097355769230768,0.3048418164253235,1.0
173,708608,1767.5,245.76906452231896,0.7,0.28,125.66,180.68755471148384,243.10840472976986,0.5666666666666667,0.36666666666666664,142.1,17.24061276912689,118.97705980141957,-0.012023291793108607,237.97911721070608,0.47636104288200537,0.011085480925976299,0.14108072916666667,0.30945611000061035,0.0
174,712704,1767.5,209.6796493041849,0.62,0.32,132.94,207.8587438922917,239.20008589530107,0.6,0.3333333333333333,108.9,15.157069826126099,75.30136513710022,-0.017502656514989213,150.63869949976603,0.4824587993323803,0.011184329301856148,0.14344075520833333,0.3066420555114746,0.0
175,716800,1768.1,252.180321277911,0.7,0.22,132.94,247.8793899394881,236.45682534843172,0.7,0.3,98.53333333333333,13.325846656163533,67.52933276824231,-0.012446634133153086,135.08449460875312,0.4678609407735321,0.012589421584534476,0.1603957841981132,0.3052012026309967,1.0
176,720896,1769.4,225.8851781989684,0.66,0.32,103.12,245.37916485822677,234.50202330785228,0.7,0.3,103.63333333333334,13.63355607787768,84.81443169959506,-0.006663375569129349,169.6431130430752,0.4618082528275655,0.010612247371695992,0.13501527255639098,0.3044579029083252,1.0
177,724992,1768.7,237.21369257009388,0.68,0.3,115.28,248.9210808865608,221.64449849618688,0.7,0.23333333333333334,143.6,16.84068601926168,113.30334587097168,-0.01066391154114778,226.62892611821493,0.4523853424936533,0.010009006166364997,0.13175455729166666,0.3018472194671631,0.0
178,729088,1767.9,262.33801093964297,0.74,0.26,121.12,248.81358701752978,224.28217886204098,0.7,0.26666666666666666,112.23333333333333,13.932049055894216,93.30596290429433,-0.014431872974576739,186.64167030652365,0.4409312875320514,0.011845101593644358,0.147802734375,0.30184757709503174,0.0
179,733184,1768.1,307.4042795262093,0.82,0.16,109.1,327.26778888669827,170.00209203085424,0.8666666666666667,0.13333333333333333,120.06666666666666,16.226974884668987,91.0082516670227,-0.019064700613186384,182.0555154720942,0.4402573508520921,0.012818702707105938,0.15377604166666667,0.3008052110671997,0.0
180,737280,1768.1,315.7999390026666,0.84,0.14,131.0,259.8036503507892,229.45675204501637,0.7333333333333333,0.26666666666666666,108.3,14.525203200181325,133.9754249493281,-0.006882755386565502,267.965488576889,0.43660375314454236,0.009273083217946503,0.117529296875,0.30127328634262085,0.0
181,741376,1767.4,228.61475302045412,0.66,0.32,121.42,215.59884989142907,238.43505775975356,0.6333333333333333,0.3,129.8,15.509290266036988,135.12525037924448,-0.01648999901372008,270.2843641440074,0.44325000916918117,0.0101956867215146,0.132568359375,0.3024529814720154,0.0
182,745472,1768.0,182.30073710912188,0.58,0.42,93.48,110.58871802041232,245.98870913470998,0.43333333333333335,0.5333333333333333,90.43333333333334,11.567670543988546,105.57239417938524,-0.01339399569075216,211.17246087544274,0.4414819456173472,0.011559038878636853,0.13901764354066987,0.3007536232471466,1.0
183,749568,1767.9,251.62567169218056,0.72,0.28,112.2,198.38594420350108,241.0233167400643,0.6,0.3333333333333333,117.06666666666666,14.723787891864777,114.13078161875407,-0.014023079597003137,228.29045941034954,0.42649891128142675,0.010974640592273014,0.14373372395833334,0.2977259159088135,0.0
184,753664,1767.6,292.6361304239344,0.8,0.16,127.06,185.30401981531224,247.43572406561293,0.5666666666666667,0.36666666666666664,126.23333333333333,14.563611356417338,76.21355865001678,-0.013275662303203716,152.45449770291646,0.41499804283181824,0.012702361139236017,0.15607096354166666,0.29809045791625977,0.0
185,757760,1768.2,234.66544017883786,0.68,0.3,121.94,240.2566602972418,230.04179524268488,0.7,0.3,95.43333333333334,11.858927031358084,90.34431151686043,-0.01242942525431734,180.71431761304734,0.41724497755172807,0.011329700829681431,0.14331896551724138,0.2982354760169983,1.0
186,761856,1768.1,232.589068555981,0.68,0.32,103.94,228.68489038237524,235.60623044064616,0.6666666666666666,0.3333333333333333,105.06666666666666,14.011406795183818,73.04299725019015,-0.011613799535677347,146.1100480984419,0.413327861800153,0.013901021830045069,0.16828592414529914,0.2974182367324829,1.0
187,765952,1769.5,237.39772470652574,0.68,0.28,131.48,261.4302265375521,225.29970650066986,0.7333333333333333,0.26666666666666666,85.2,11.785769565900166,147.12257540153735,-0.007638870433650234,294.2612366416238,0.406414647174604,0.0112200020770119,0.1392282196969697,0.2947540283203125,1.0
188,770048,1771.5,230.29744485415574,0.66,0.26,134.04,196.26566004580192,241.4730155584293,0.6,0.36666666666666664,114.3,14.072684971491496,338.3887583414714,0.002975785251085957,676.7723642985026,0.39282400409380597,0.012512572342529893,0.11588541666666667,0.2944893538951874,1.0
189,774144,1770.6,269.90836094328495,0.74,0.22,123.44,345.50173886137964,140.9836841686599,0.9,0.06666666666666667,132.26666666666668,15.845974802970886,80.41524372678815,-0.011568841816720379,160.85441070820863,0.3916675564530608,0.012024818780505426,0.14764272186147187,0.29426026344299316,1.0
190,778240,1770.8,258.2506550926652,0.72,0.22,136.26,226.63690134136417,242.0896557570278,0.6666666666666666,0.3333333333333333,97.33333333333333,12.209395209948221,114.37047829627991,-0.014404161040632364,228.77054286003113,0.38775890320539474,0.01135312663585258,0.140966796875,0.2935192286968231,0.0
191,782336,1770.8,273.6305616769569,0.76,0.22,123.64,169.7886625531448,235.7006453125333,0.5333333333333333,0.36666666666666664,132.7,15.754856077829997,95.01292285124461,-0.016160315773837888,190.05894711812337,0.38939849386612574,0.011762626838753931,0.14562174479166667,0.2954055666923523,0.0
192,786432,1771.1,240.6647040690685,0.68,0.28,116.06,245.9891375807707,228.8978568347888,0.7,0.3,97.9,13.51027019818624,63.07911832729975,-0.009540697480163847,126.17810513178507,0.3936729962627093,0.011502793646650388,0.14264322916666666,0.29389503598213196,0.0
193,790528,1771.3,202.60060015409613,0.62,0.36,119.46,149.35355680368724,247.8829664221623,0.5,0.4666666666666667,111.83333333333333,14.5798743724823,103.35916542609533,-0.013476470613386481,206.74605540434519,0.38573190520207085,0.011252288428174021,0.14617513020833334,0.292593389749527,0.0
194,794624,1770.7,217.04024999637798,0.64,0.34,122.18,244.11387161150176,224.48704441436374,0.7,0.26666666666666666,133.16666666666666,16.711413208643595,107.21061001456744,-0.008433851335082928,214.43884177004557,0.37868170094151066,0.011029414174928202,0.14023622630331753,0.2925722897052765,1.0
195,798720,1770.8,208.7504692678219,0.62,0.34,132.04,246.75183879626263,230.6803165129383,0.7,0.3,115.06666666666666,14.592075967788697,99.79785864486307,-0.013693940512561783,199.62386393668083,0.38016518663028775,0.012108675712426454,0.14915133248730963,0.2920072674751282,1.0
196,802816,1770.8,217.07294631324564,0.64,0.32,132.74,266.55756955348585,210.4292602711345,0.7333333333333333,0.2,122.63333333333334,15.685684297978877,90.9578162988027,-0.012471800811666375,181.9413386662801,0.3810626139243444,0.009625532874876323,0.12496744791666667,0.2939874529838562,0.0
197,806912,1770.1,268.1740845053157,0.74,0.22,141.18,241.9868786657916,233.09956361576417,0.7,0.3,125.63333333333334,15.394781200091044,86.57487586797293,-0.017304501210149946,173.18513159832713,0.38344854874125983,0.012415742488791062,0.158203125,0.29129624366760254,1.0
198,811008,1770.5,236.65003163993333,0.68,0.3,130.72,260.89271940931036,212.06797798193722,0.7333333333333333,0.23333333333333334,111.46666666666667,14.107127126057943,124.0933214507488,-0.008552245137727132,248.2044800468113,0.36743282901574364,0.009775572653096285,0.12470885093167702,0.29040277004241943,1.0
199,815104,1770.1,253.58051023388455,0.7,0.24,137.84,291.1573735021175,198.74849504233802,0.8,0.2,138.53333333333333,16.998635260264077,122.27522847652435,-0.012252856164316957,244.57568917274475,0.3622887889544169,0.010288426518673077,0.13445638020833334,0.2893737256526947,0.0
200,819200,1770.8,298.80925819090515,0.8,0.16,149.58,209.39698197881697,242.70833793242753,0.6333333333333333,0.36666666666666664,94.53333333333333,11.913877983887991,106.79257165775742,-0.011097709943951909,213.60805428083552,0.35811348072318144,0.010428140619986278,0.1351017441860465,0.2892436385154724,1.0
201,823296,1771.0,244.36525506566358,0.7,0.3,111.96,225.25943046852487,239.9360751532381,0.6666666666666666,0.3333333333333333,99.13333333333334,12.522096021970112,139.27447131474813,-0.015116054512327537,278.5798719724019,0.34766767571369805,0.009466815392564361,0.12316080729166666,0.28628554940223694,0.0
202,827392,1771.2,264.8789621856922,0.74,0.26,98.86,250.3969808974455,222.59460931964,0.7,0.23333333333333334,122.13333333333334,15.785612027347089,96.63576066616884,-0.011645789601427224,193.29546709158987,0.32680913775237563,0.011683043050483713,0.14380637886597938,0.2836219072341919,1.0
203,831488,1771.9,302.10508643590424,0.8,0.16,134.02,193.38152904973705,238.16985609024167,0.6,0.36666666666666664,129.66666666666666,15.663864731788635,91.75686634911432,-0.007839482314589004,183.5300388941689,0.314024669783456,0.012046253005604423,0.15287078373015872,0.2824547290802002,1.0
204,835584,1772.0,236.27902490640966,0.66,0.26,154.38,190.496025780007,247.8635657392099,0.6,0.4,112.03333333333333,14.13104240099589,110.105499680837,-0.011639398949531218,220.23487819035847,0.3003353218237559,0.01039771163680901,0.1326171875,0.27958571910858154,0.0
205,839680,1772.5,287.44235511027733,0.78,0.22,119.54,194.4362999454007,244.82128347922497,0.6,0.36666666666666664,96.03333333333333,11.649785900115967,94.48883362063046,-0.00945988621819636,188.9971484480233,0.2816504964540745,0.01262576270703997,0.1571087015086207,0.2770408093929291,1.0
206,843776,1773.6,269.43127819162504,0.74,0.22,105.96,210.72585129328337,244.97414768253412,0.6333333333333333,0.36666666666666664,89.3,12.134978795051575,115.67840117896164,-0.00819104466893579,231.37372747843696,0.2703012716050116,0.01267105628323785,0.1559878355704698,0.2772773504257202,1.0
207,847872,1774.4,297.36859056873664,0.8,0.18,114.84,253.3776208581838,224.792514543587,0.7333333333333333,0.26666666666666666,126.06666666666666,16.120034726460776,79.37257635593414,-0.00963504122410086,158.764963388443,0.2694673044607043,0.01190150676666235,0.146575927734375,0.27654820680618286,1.0
208,851968,1775.0,249.54029544081664,0.72,0.28,102.24,275.78074980616356,207.59042209242918,0.7666666666666667,0.23333333333333334,98.03333333333333,12.955731169382732,101.19935619501777,-0.011497126035495193,202.42222232713226,0.25800856503333836,0.013481700768467882,0.16602641574585636,0.2738821506500244,1.0
209,856064,1774.7,284.304256749133,0.78,0.2,103.3,284.1092226246567,203.61029868654396,0.7666666666666667,0.2,115.66666666666667,15.539073578516643,117.48989929358164,-0.009880820764616752,235.00004731814067,0.2458751598993937,0.009153242163786974,0.11971028645833333,0.2729780673980713,0.0
210,860160,1774.9,248.08924544824234,0.7,0.26,118.54,275.8878656785652,205.29330419678536,0.7666666666666667,0.23333333333333334,117.36666666666666,14.833590459823608,99.92033100128174,-0.01013528850589453,199.86140730392992,0.23673465024286777,0.010179908253514587,0.12183966708542714,0.2717687785625458,1.0
211,864256,1775.0,231.18153972969336,0.66,0.26,137.0,296.4791872489977,202.23270727568686,0.8,0.2,120.3,16.675394846995673,60.39466950616171,-0.010030614999447797,120.80988443064135,0.2421879807183909,0.014485889909312476,0.17868822674418605,0.27448898553848267,1.0
212,868352,1774.6,227.8538493064086,0.66,0.32,121.0,206.733859655016,243.32991849399082,0.6333333333333333,0.36666666666666664,128.56666666666666,15.178934299945832,132.93877374331157,-0.012000533711398021,265.902054476738,0.2538848116993904,0.012493519967150254,0.154150390625,0.27479231357574463,0.0
213,872448,1774.0,254.79999858026022,0.72,0.28,130.5,185.5436177716934,241.17613317139643,0.5666666666666667,0.3333333333333333,131.86666666666667,15.54894200960795,111.2413118786282,-0.012412203148835236,222.50795297410752,0.25305566257900663,0.010856768579946625,0.13569444444444445,0.274370014667511,1.0
214,876544,1773.7,231.95543456458498,0.68,0.32,107.12,314.0438322441951,192.1652344251466,0.8333333333333334,0.16666666666666666,124.13333333333334,16.12793061832587,193.4846402645111,-0.013234465505229309,386.9962422211965,0.24965771436691284,0.008662682155651661,0.10983072916666667,0.2738506495952606,0.0
215,880640,1774.0,253.73838643754826,0.72,0.26,110.98,215.3171277081003,239.8001000517388,0.6333333333333333,0.3333333333333333,110.43333333333334,14.568659059206645,119.91191765069962,-0.008453783550066873,239.84123182296753,0.2444728396832943,0.00976446606364334,0.123828125,0.27323102951049805,1.0
216,884736,1775.1,317.4430625870619,0.84,0.14,119.56,163.90366166859295,256.14753960958456,0.5333333333333333,0.4666666666666667,77.16666666666667,10.207824501643579,117.39962689629917,-0.008475844000048678,234.81669748240503,0.24486797349206332,0.011787755182012916,0.14458512931034484,0.2740541994571686,1.0
217,888832,1776.3,271.3625805325087,0.76,0.24,109.42,263.50426349756606,225.99599450289946,0.7333333333333333,0.26666666666666666,112.76666666666667,15.310015988349914,492.9207014604048,0.02491850693794814,985.7920532226562,0.24931103532964533,0.015550683527676896,0.17436079545454544,0.274148166179657,1.0
218,892928,1776.8,263.04971497676905,0.74,0.24,108.38,301.2134927947079,202.38748181428872,0.8,0.2,102.73333333333333,14.889885969956715,117.60357115520695,-0.006300425168308543,235.22022898604232,0.24517146261726938,0.008607735878189767,0.10216590447154472,0.27241408824920654,1.0
219,897024,1777.2,275.8756653469503,0.76,0.22,109.82,192.9519385648476,250.3990205621914,0.6,0.4,86.06666666666666,11.124982833862305,71.54756126403808,-0.014452800810845061,143.12449145750566,0.23172749118371444,0.013406549313698302,0.16651278409090908,0.2710847854614258,1.0
220,901120,1777.2,236.55892512790837,0.68,0.32,104.7,295.63436222841307,195.75836598003085,0.8,0.16666666666666666,108.13333333333334,13.452113437652589,108.92784687280655,-0.015418678553154071,217.8869826555252,0.22623286296923956,0.013983639400491181,0.173779296875,0.2710391879081726,0.0
221,905216,1777.5,275.91637411415024,0.76,0.24,93.42,242.64825520117068,219.22262117087584,0.7,0.26666666666666666,109.66666666666667,13.84065732161204,75.5056673007065,-0.009803515000875746,151.03139017940907,0.2243589765570137,0.012247338240934809,0.14949087078651685,0.27031785249710083,1.0
222,909312,1778.3,302.0943926202744,0.82,0.18,112.2,277.74576008931996,207.33408973803915,0.7666666666666667,0.2,108.73333333333333,11.983883341153463,104.1454111789835,-0.010783370319304281,208.3128236573318,0.21882214011817142,0.009800250403149503,0.12382139008620689,0.26934900879859924,1.0
223,913408,1779.2,246.8968241623519,0.7,0.28,132.08,237.48641455954404,226.7896572074613,0.7,0.3,95.5,11.922571770350139,130.99045916966028,-0.012929932659512365,262.00720380426765,0.21264429537804572,0.009343368484853553,0.11604996565934066,0.26869887113571167,1.0
224,917504,1779.6,236.07099322249837,0.68,0.3,123.6,278.06532888368787,217.12418907019412,0.7666666666666667,0.23333333333333334,109.96666666666667,14.079869079589844,119.94661085289646,-0.014017947890560132,239.92167486627417,0.2076741564704711,0.010785745800450355,0.13911897590361447,0.26830267906188965,1.0
