update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
174,712704,2060.9,219.52273372345127,0.66,0.32,95.76,219.24282484260422,239.3573970630981,0.6333333333333333,0.3333333333333333,89.03333333333333,12.461648639043172,238.479112020353,-0.003785763992132937,476.9692732648152,0.5816920297901805,0.011594954440824506,0.026772103658536585,0.3237667381763458,1.0
175,716800,2061.7,194.84427958174672,0.6,0.38,103.58,129.12559651070572,253.66337845741555,0.4666666666666667,0.5,92.26666666666667,12.523023351033528,261.48639820240163,-0.004211074500172226,522.98469486943,0.5821920324254919,0.008268682518973947,0.019675925925925927,0.32374995946884155,1.0
176,720896,2062.1,171.51192233250862,0.56,0.44,93.74,194.05566778083642,247.7241990451773,0.6,0.4,88.83333333333333,11.840189164876938,333.93415606861385,-0.007600768692266773,667.8869959871533,0.5809451685824865,0.012291990168077844,0.030974911971830985,0.32295042276382446,1.0
177,724992,2062.8,205.29067799362878,0.62,0.34,109.78,233.78319915181999,228.69803391663703,0.6666666666666666,0.26666666666666666,116.06666666666666,13.87451093196869,294.55887712751115,-0.003768132592085749,589.1287525721958,0.5755285492965153,0.010702480171208404,0.028459821428571428,0.32245099544525146,1.0
178,729088,2063.2,208.52195395833317,0.64,0.36,95.28,214.75225037961866,239.21437962359437,0.6333333333333333,0.3333333333333333,101.0,13.509193476041158,331.95742743355885,-0.011913406030674065,663.9421048845563,0.5735970799412046,0.00890373979927972,0.0205078125,0.322287380695343,1.0
179,733184,2063.9,225.87929882713397,0.66,0.3,99.66,291.22213196205576,201.63447020015178,0.8,0.2,93.26666666666667,12.68704153696696,232.2207794189453,-0.0032564270751256692,464.45151078073604,0.5730904074091661,0.011735974369864715,0.03032483552631579,0.3223361372947693,1.0
180,737280,2065.0,241.27460607436652,0.7,0.3,76.72,225.4457454485495,244.8284823656195,0.6666666666666666,0.3333333333333333,93.7,13.34880155324936,380.76390279134114,-0.003176225442439318,761.5375762939453,0.5734259327252705,0.008702469562801221,0.015885416666666666,0.3222958445549011,1.0
181,741376,2065.5,181.46491774650153,0.58,0.42,83.48,232.65640509943404,231.39324203795715,0.6666666666666666,0.26666666666666666,107.4,12.310287753740946,403.73845958709717,-0.007361438765656203,807.4950609207153,0.5728945508599281,0.014722460407938343,0.04052734375,0.3222183883190155,1.0
182,745472,2066.4,225.18015882517116,0.66,0.32,95.12,172.44108893318636,247.95676338328747,0.5666666666666667,0.43333333333333335,83.6,11.02029136021932,237.25263399691195,-0.008300252246192179,474.5252850506757,0.5719434022903442,0.009754301822819823,0.020586993243243243,0.3220466375350952,1.0
183,749568,2066.5,267.3454231885591,0.74,0.22,125.48,240.95882795259757,232.00785669350472,0.7,0.3,93.46666666666667,12.040966526667278,185.44356350566065,-0.008842930901622357,370.90824925622275,0.5727380236913991,0.014746581569725518,0.03733648255813953,0.32224076986312866,1.0
184,753664,2067.1,235.55767038652633,0.68,0.28,112.38,211.57777318882015,241.36849521605936,0.6333333333333333,0.36666666666666664,83.9,10.519468198219935,319.46917807839134,-0.011363389944149689,638.9645036177202,0.5719116579402577,0.013720956999300555,0.033025568181818184,0.3217504024505615,1.0
185,757760,2068.3,319.85194051621875,0.86,0.14,111.7,224.4354125303818,235.17728763724497,0.6666666666666666,0.3333333333333333,69.03333333333333,9.409001981218656,267.40722730683115,-0.004407153805581535,534.8266891851658,0.570317169515098,0.01106113592367165,0.025724085365853657,0.3221856355667114,1.0
186,761856,2069.3,206.7583106229857,0.62,0.36,93.62,193.68300192788027,246.04717708721557,0.6,0.4,79.23333333333333,10.703510681788126,187.98920472910706,-0.00535814046308818,375.9925644565636,0.573407813696794,0.014484666894570413,0.03273547535211268,0.321990430355072,1.0
187,765952,2070.0,237.1978532576656,0.68,0.3,92.22,210.40133873794713,243.6633436714471,0.6333333333333333,0.36666666666666664,67.36666666666666,9.63053206205368,386.76287364959717,-0.002150280954083428,773.5334711074829,0.5710675735026598,0.011837880294478964,0.029052734375,0.3219693601131439,1.0
188,770048,2070.8,234.49085896437043,0.68,0.32,79.56,175.49938808347875,250.41863785565127,0.5666666666666667,0.43333333333333335,78.46666666666667,10.480686521530151,269.6021426518758,-0.00024601285501072806,539.2081953684489,0.5717340682943662,0.00918879167875275,0.01953125,0.3221604824066162,1.0
189,774144,2070.7,251.50760011042735,0.7,0.26,114.66,298.9457929679742,187.49619128747045,0.8,0.13333333333333333,125.06666666666666,14.954418476422628,176.58032290140787,-0.0025479699640224376,353.16918500264484,0.5723500847816467,0.01578914050090437,0.044759114583333336,0.32205840945243835,1.0
190,778240,2071.4,208.2694889001842,0.62,0.36,107.82,260.4014052555428,226.88713706591582,0.7333333333333333,0.26666666666666666,83.16666666666667,10.821858255068461,327.90472920735675,-0.0050000761096414765,655.8228786535431,0.5705037775792574,0.01697888716303727,0.04577850877192982,0.3215397596359253,1.0
191,782336,2071.7,247.84154062096587,0.7,0.28,87.6,201.9377720836607,228.9912264767577,0.6,0.3,114.9,14.793649001916249,196.609029072087,-0.014212815034225947,393.249882023509,0.5664970089749592,0.014412593425864853,0.03830030487804878,0.3208387494087219,1.0
192,786432,2072.1,262.82834866778575,0.74,0.26,83.72,245.50875492737956,229.4074819208827,0.7,0.3,98.56666666666666,13.682918246587118,263.8201434161212,-0.0036279993333123827,527.6509168470228,0.5632360352052225,0.010978343405735653,0.02713260135135135,0.3209037184715271,1.0
193,790528,2073.1,231.28739724485564,0.68,0.3,91.76,165.03769206247244,246.9597383350162,0.5333333333333333,0.43333333333333335,88.16666666666667,12.200687177975972,203.71562425480332,-0.009791845672352369,407.4542268265125,0.5651985794998878,0.011916364456505277,0.027616279069767442,0.3208692967891693,1.0
194,794624,2073.8,243.27033596252997,0.7,0.3,82.58,225.11950487081987,236.97771330309277,0.6666666666666666,0.3333333333333333,85.03333333333333,10.893386073907216,213.3510019683838,-0.010311885308474301,426.72602600097656,0.5667969226837158,0.016107195804361252,0.0432421875,0.322158545255661,1.0
195,798720,2074.5,241.95346590787713,0.7,0.3,94.0,194.33639481003172,249.72679003301795,0.6,0.4,89.76666666666667,11.705987230936687,196.41403074042742,-0.00538885245792741,392.84228054312774,0.5728474273238071,0.014257945705118567,0.033975290697674417,0.3222482204437256,1.0
196,802816,2075.5,257.6497657148508,0.72,0.26,102.28,233.21356697890894,227.02196553971163,0.6666666666666666,0.26666666666666666,99.86666666666666,12.84184698263804,315.52067776384024,-0.0038850081538588837,631.0525554788524,0.5727732798148846,0.009094882475469133,0.017376077586206896,0.3223176896572113,1.0
197,806912,2075.9,212.591868027513,0.64,0.36,79.04,207.24053183979822,245.17644740941134,0.6333333333333333,0.36666666666666664,91.93333333333334,11.319467840592067,292.3599231554114,-0.01470137958455345,584.7526772540549,0.5733007710912953,0.014303850247929602,0.03447690217391304,0.32230615615844727,1.0
198,811008,2076.0,219.0086150731824,0.66,0.34,84.28,263.01946239066496,214.12665569559587,0.7333333333333333,0.23333333333333334,101.6,13.38681248029073,282.15117270047546,-0.004533924147120265,564.3148506039479,0.5745966063171136,0.015794436267928265,0.040919569672131145,0.322843074798584,1.0
199,815104,2076.9,263.3448921100585,0.74,0.26,86.06,207.14247308592118,244.18499156308226,0.6333333333333333,0.36666666666666664,81.4,10.227813239892324,281.5303233518439,-0.00668799398877358,563.0774846481064,0.5766293952020548,0.01293115466990966,0.03177966101694915,0.3226619362831116,1.0
200,819200,2077.8,249.42474053346322,0.72,0.28,86.56,209.29766210084648,241.13368146470123,0.6333333333333333,0.36666666666666664,81.73333333333333,10.897233057022095,238.3491965157645,0.00018741032773894923,476.70147792271206,0.5749120388712202,0.01122463353510414,0.027566964285714285,0.322544664144516,1.0
201,823296,2078.8,245.58772138378652,0.7,0.26,94.8,241.1537745236341,237.43607833425676,0.7,0.3,82.9,11.058319060007731,363.4358691591205,-0.0048264605134274025,726.8848266601562,0.574718789620833,0.01070208130686572,0.023792613636363636,0.32258474826812744,1.0
202,827392,2078.8,209.59996228396756,0.62,0.36,82.68,252.14642208863052,219.53036459632662,0.7,0.23333333333333334,109.73333333333333,14.839387012769778,217.43548100169113,-0.011385842658034185,434.8971847906345,0.5744481188494984,0.009552152617266628,0.022008384146341462,0.3222213089466095,1.0
203,831488,2079.6,234.5942645412156,0.68,0.32,74.44,127.06606355140606,246.06566805404384,0.4666666666666667,0.5,101.66666666666667,12.720026397705078,227.99415683746338,-0.0031004923512227833,455.99793434143066,0.5719373971223831,0.011012932474841364,0.02685546875,0.32197749614715576,1.0
204,835584,2080.3,237.5772571897113,0.68,0.28,110.32,260.18077557273654,222.46547471430807,0.7333333333333333,0.26666666666666666,110.03333333333333,14.756613381703694,348.4278030395508,-0.005107985210738012,696.8692401704334,0.5702511838504246,0.010566423946459378,0.024088541666666668,0.3218504786491394,1.0
205,839680,2080.8,248.07184808846577,0.68,0.22,144.12,208.54022649951952,241.64634317331112,0.6333333333333333,0.36666666666666664,98.13333333333334,12.137991547584534,260.44917442685085,-0.010986830418308577,520.9237394787017,0.5693127484548659,0.014898760332947686,0.036830357142857144,0.3214401602745056,1.0
206,843776,2081.5,177.52644687730256,0.56,0.4,99.34,212.21598578871425,248.3216547115397,0.6333333333333333,0.36666666666666664,87.13333333333334,12.236712622642518,201.9897977388822,-0.007782134155814464,403.99854982816254,0.5651070406803718,0.01226446396098114,0.02989783653846154,0.32059502601623535,1.0
207,847872,2082.0,286.2877608123464,0.78,0.22,94.3,220.49118979927852,238.45495993491969,0.6666666666666666,0.3333333333333333,89.7,11.707005627950032,221.38362470354352,-0.003908347338438034,442.7784232003348,0.5607532433101109,0.010913335132811751,0.026785714285714284,0.31988728046417236,1.0
208,851968,2081.6,252.83140565090068,0.72,0.28,73.26,290.3794548496029,200.3371608197681,0.8,0.2,98.56666666666666,12.646691544850666,198.7590151977539,-0.009241888858377933,397.5398513793945,0.5563640606403351,0.01362726889550686,0.035859375,0.31968674063682556,1.0
209,856064,2082.8,210.68314057004295,0.64,0.34,93.9,249.65841176493248,223.24331539766845,0.7,0.26666666666666666,91.13333333333334,12.545089562733969,210.05041585649764,-0.0038901287064488444,420.11194501604353,0.5566525885037014,0.008754669314449919,0.018275669642857144,0.3196355402469635,1.0
210,860160,2083.5,285.5704109857911,0.76,0.16,118.52,289.2068376292155,196.43529640950746,0.8,0.2,91.16666666666667,11.433404922485352,158.42333984375,-0.0021926779591012746,316.8543939590454,0.5563123449683189,0.010365488240495324,0.02392578125,0.319759339094162,1.0
211,864256,2084.0,234.5791602744075,0.68,0.3,101.6,317.50647566176445,183.24343675606337,0.8333333333333334,0.13333333333333333,101.86666666666666,14.128515567382177,163.00690417819553,-0.004423943124021645,326.0259809140806,0.553912346009855,0.01653960899932793,0.044487847222222224,0.31846773624420166,1.0
212,868352,2084.0,242.50737948516078,0.7,0.3,94.28,221.84140008744842,236.51972137398565,0.6666666666666666,0.3333333333333333,120.13333333333334,13.898847556114196,268.5948324203491,-0.0016120116342790425,537.1961841583252,0.5480086132884026,0.014585525816073641,0.041015625,0.3181934356689453,1.0
213,872448,2083.2,222.54320722003126,0.66,0.34,93.92,167.05932046200374,244.12167045408793,0.5333333333333333,0.4,117.36666666666666,14.27065855662028,269.3503646850586,-0.0060321840030125905,538.7160744588883,0.5450149667067606,0.012777572909950232,0.031762295081967214,0.3174004554748535,1.0
214,876544,2083.7,201.70265526807015,0.62,0.36,96.24,263.37572423276646,227.3461322754749,0.7333333333333333,0.26666666666666666,98.3,12.650765185554823,286.08252675909745,-0.004189394438933385,572.1766662597656,0.5409010178164432,0.012211579161598101,0.03125,0.31710636615753174,1.0
215,880640,2083.6,226.5352867302153,0.66,0.34,86.68,229.5698080963749,231.48415965026834,0.6666666666666666,0.3,93.06666666666666,11.903823200861613,204.64384507544247,-0.012585177189773984,409.31608506190923,0.5376252855783628,0.017201119959124444,0.046875,0.3159260153770447,1.0
216,884736,2084.2,267.46788718228873,0.74,0.24,87.38,145.52520943370345,257.5941353940165,0.5,0.5,82.96666666666667,9.924498912940424,147.601687504695,-0.008761680183502344,295.22408353365387,0.5305918065401224,0.013409185509842176,0.030498798076923076,0.31528598070144653,1.0
217,888832,2085.0,270.30663979205326,0.74,0.2,107.58,281.30458401108757,213.5213918148389,0.7666666666666667,0.23333333333333334,91.66666666666667,12.514076568682988,201.7212955156962,-0.0051682676033427315,403.4560896555583,0.5263236227134863,0.014694736887273999,0.040608723958333336,0.3145105838775635,1.0
218,892928,2086.1,223.14377525551862,0.66,0.32,83.86,333.64724251511956,171.56097103353122,0.8666666666666667,0.13333333333333333,86.23333333333333,12.39230455160141,282.30030507054823,-0.009623219548114416,564.6229837351832,0.5223218325910897,0.01577666254136069,0.04000538793103448,0.3142663240432739,1.0
219,897024,2086.7,231.83600748985657,0.68,0.32,88.64,191.7929269849492,246.08598510002264,0.6,0.4,69.36666666666666,9.136648762226105,164.772580464681,-0.005051566650056177,329.55839674207897,0.521773632367452,0.014202466043126251,0.035243055555555555,0.31429576873779297,1.0
220,901120,2087.3,252.4852156349204,0.72,0.28,73.26,239.90503713755987,234.80645301026775,0.7,0.3,90.3,11.779068215688069,218.03473198123095,-0.000978284969744159,436.0745551876905,0.523117308209582,0.012505608190577932,0.02658155487804878,0.31468409299850464,1.0
221,905216,2087.7,264.33194145264844,0.74,0.26,95.16,260.4583351972671,211.44491612885656,0.7333333333333333,0.23333333333333334,95.6,12.23927682240804,185.41319392277643,-0.0111706370057968,370.85187550080127,0.5246404164876693,0.011151199348461933,0.027644230769230768,0.3142566978931427,1.0
222,909312,2089.0,240.66736214336993,0.7,0.3,91.36,222.74393187801758,236.98583321074568,0.6666666666666666,0.3333333333333333,79.06666666666666,10.16739318370819,173.17647035660283,-0.007558972319407809,346.3711725050403,0.5205560326576233,0.016032656865014185,0.04259072580645161,0.3138473331928253,1.0
223,913408,2089.7,220.50801796098978,0.66,0.34,94.72,221.69703365515048,233.06901101270884,0.6666666666666666,0.3333333333333333,77.53333333333333,9.478710490465165,252.44973472312645,-0.009744530273486434,504.92207920404127,0.520292666223314,0.01392001275513551,0.034915123456790126,0.31417956948280334,1.0
224,917504,2089.9,210.99424477746626,0.64,0.36,86.58,227.78264141459948,238.60367328354448,0.6666666666666666,0.3333333333333333,95.0,12.645274337132772,209.26327569144112,-0.0062921921572914085,418.54224913460865,0.5198117696813175,0.01703044238716497,0.04582868303571429,0.3134247660636902,1.0
225,921600,2090.1,213.82164162896984,0.64,0.36,67.7,225.14022966232605,235.27844614962126,0.6666666666666666,0.3333333333333333,95.33333333333333,12.709040367603302,233.17577808659252,-0.0025022131186432954,466.35967236030393,0.51724915533531,0.01640472339080056,0.041920731707317076,0.3136523962020874,1.0
226,925696,2091.1,237.26132056980376,0.7,0.3,77.4,160.49578711683552,253.70401930413553,0.5333333333333333,0.4666666666666667,89.6,12.356601750850677,225.93199030558267,0.00759451948882391,451.85189692179364,0.5179961596926054,0.017226121010025963,0.04541015625,0.3132588863372803,1.0
227,929792,2092.0,204.12146969880408,0.62,0.38,85.48,224.47907463977054,233.68374056647798,0.6666666666666666,0.3333333333333333,77.9,10.047447208563486,213.38937175635135,-0.006730449618771672,426.7952713243889,0.5113337202505632,0.01643774766037523,0.04095643939393939,0.31168660521507263,1.0
228,933888,2092.2,272.7032029571017,0.76,0.22,93.04,280.3222278050711,202.88102240508397,0.7666666666666667,0.2,110.76666666666667,14.558032584190368,236.5073704873362,-0.005325093151881329,473.0284128496724,0.5028035486898115,0.014838135891383695,0.03540826612903226,0.31092309951782227,1.0
229,937984,2092.7,164.32324452491318,0.54,0.46,86.42,276.3854547948364,207.9681993036474,0.7666666666666667,0.2,98.3,12.989982159932454,314.29008928934735,0.0006817307827683786,628.5818061828613,0.5001293582220873,0.01420263369800523,0.03515625,0.3107488751411438,1.0
230,942080,2093.1,200.0041266185756,0.62,0.38,90.82,268.63450518401294,211.16759949583596,0.7333333333333333,0.2,107.23333333333333,13.725195709864298,181.97453585537997,-0.008434842658144507,363.96892443570226,0.497110668908466,0.014145044985608283,0.03639914772727273,0.309725284576416,1.0
231,946176,2092.9,276.1690888631666,0.76,0.22,92.9,324.78028912861595,171.4675250559363,0.8666666666666667,0.13333333333333333,111.56666666666666,13.830149253209433,170.08965725368924,0.0013320172567748362,340.17961078219946,0.4927789072195689,0.01551243862033718,0.041558159722222224,0.309632271528244,1.0
232,950272,2093.0,211.6718412245677,0.64,0.36,83.48,124.24730902457489,250.33700089178984,0.4666666666666667,0.5333333333333333,77.03333333333333,10.074883651733398,136.61129130487856,-0.009485832132075144,273.2445147970448,0.49335235551647516,0.015272489571741418,0.039487092391304345,0.30997610092163086,1.0
233,954368,2093.8,214.36789246069605,0.64,0.36,86.08,263.2198653406129,227.3747371498705,0.7333333333333333,0.26666666666666666,84.7,11.476335795720418,313.4276428222656,-0.006610900509570326,626.8714791434152,0.4941477588244847,0.016959201132080385,0.04575892857142857,0.3096386194229126,1.0
234,958464,2094.5,247.15726880120894,0.7,0.3,100.86,159.22541485154326,253.38844284071524,0.5333333333333333,0.4666666666666667,88.26666666666667,11.29105060895284,132.3593132343698,-0.009710735819758252,264.741002346607,0.4919976167222287,0.016206760430074435,0.04263630319148936,0.30938079953193665,1.0
235,962560,2095.4,217.18775093781952,0.64,0.34,95.64,173.8259296995521,252.5377481451711,0.5666666666666667,0.43333333333333335,85.43333333333334,10.535835512479146,290.98676828237683,-0.00048135285480664327,581.9774357722356,0.49115142913965076,0.015281497536656948,0.04176682692307692,0.30939173698425293,1.0
236,966656,2096.0,250.97117411112552,0.72,0.28,98.5,194.41141829960512,247.06560283890494,0.6,0.4,79.23333333333333,10.691370185216268,253.32687922886439,-0.006372402937683676,506.6694393157959,0.4901052713394165,0.01635334633673275,0.042201450892857144,0.3087879419326782,1.0
237,970752,2096.4,261.7929626729543,0.74,0.24,96.36,243.23649655682598,231.53100651517985,0.7,0.3,87.63333333333334,11.403035187721253,337.19681328667536,-0.0012179376040067937,674.3989922417535,0.4864096727636125,0.014074761798191402,0.03333333333333333,0.30871137976646423,1.0
238,974848,2096.3,240.05860669431885,0.7,0.3,85.38,198.56834912313334,244.12796730165013,0.6,0.36666666666666664,101.96666666666667,13.636089713374774,228.64004135131836,-0.008383118314668536,457.2997796630859,0.48757834792137145,0.015131587907671929,0.0396875,0.30889928340911865,1.0
239,978944,2097.3,255.05781256587835,0.72,0.28,91.0,195.1690413811879,243.39664093534176,0.6,0.4,74.96666666666667,9.891109658777713,158.95094116874364,-0.008986903668340781,317.92277294656503,0.4857342910507451,0.013980739274183694,0.03804347826086957,0.3079264760017395,1.0
240,983040,2097.0,257.15893842940875,0.72,0.28,97.48,207.3598799763623,229.14157531171037,0.6,0.26666666666666666,150.5,19.095139710108437,188.29431876158102,-0.007022046710913762,376.60555365146735,0.4786559847685007,0.015562645577562925,0.04366987179487179,0.3070078492164612,1.0
241,987136,2097.2,275.75808054785966,0.76,0.24,96.54,230.5391260946829,231.4458216519545,0.6666666666666666,0.3,110.2,13.614495048920313,201.76692119397615,-0.010176774702574077,403.5570377550627,0.47347823883357804,0.010500870283546024,0.02652138157894737,0.30628490447998047,1.0
242,991232,2097.8,216.78536107610205,0.64,0.32,103.28,176.97508798203157,248.61418527622146,0.5666666666666667,0.4,95.23333333333333,12.248197054862976,362.3539931685836,0.0025969302385217613,724.7056037055122,0.4706562183521412,0.007652868913417613,0.01678240740740741,0.3063434660434723,1.0
243,995328,2098.0,275.8690729042498,0.76,0.22,96.26,231.39318927471137,234.16389995177687,0.6666666666666666,0.3,113.46666666666667,12.787480425834655,199.19184033624057,-0.0013044290084006458,398.38910911823143,0.47029480029796733,0.013757597739358658,0.03266433189655173,0.30579349398612976,1.0
244,999424,2098.7,204.7976562868145,0.62,0.36,98.42,243.8453718498859,229.15411508841325,0.7,0.3,84.66666666666667,11.108930301666259,215.88659994942802,-0.006899546233138868,431.78980509440106,0.4667669002498899,0.014862161645266627,0.03748139880952381,0.3053896427154541,1.0
245,1003520,2099.2,305.57172850635135,0.82,0.16,111.52,191.78159050873944,251.85744359281543,0.6,0.4,88.76666666666667,10.792071278889974,161.86233456929526,-0.004998756863642484,323.7374445597331,0.46417116187512875,0.013593479748427248,0.033935546875,0.30508917570114136,1.0
