update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
11,45056,1662.5,102.06303472897903,0.4,0.52,125.64,163.39884857988633,240.13263967890015,0.5333333333333333,0.4,110.46666666666667,12.420660654703775,245.24035159746805,-0.011440160676526527,490.5035834312439,1.0997754732767742,0.0063725961318899255,0.08134765625,0.41853272914886475,0.0
12,49152,1667.4,97.9818251034637,0.4,0.54,122.4,230.26363174093697,224.30859454959773,0.6666666666666666,0.26666666666666666,122.4,13.85880985657374,192.81221017837524,-0.01060828048211988,385.6456369082133,1.096107462545236,0.005742162640672177,0.069677734375,0.4186931848526001,0.0
13,53248,1676.5,215.96175170546294,0.64,0.3,122.0,178.98580696964808,240.97457699515547,0.5666666666666667,0.4,93.63333333333334,11.29979113737742,120.59175897439322,-0.011403999351508294,241.20632661183674,1.0878328462441762,0.008912611286117074,0.115771484375,0.4134712219238281,0.0
14,57344,1676.1,176.03157469030464,0.56,0.36,120.8,167.5256181740168,243.04009864156845,0.5333333333333333,0.36666666666666664,144.56666666666666,16.777262397607167,162.53077700138093,-0.01267925030066787,325.08691256841024,1.070136508345604,0.00948853813072977,0.12452799479166667,0.41313445568084717,0.0
15,61440,1680.2,180.0044888174555,0.56,0.34,129.48,204.58415376423332,239.16943156232804,0.6,0.3,120.5,12.310526967048645,150.36558934847514,-0.009415634273318573,300.7500106493632,1.063813716173172,0.006938184987423786,0.08854166666666667,0.4101877808570862,0.0
16,65536,1694.2,196.267364188966,0.6,0.38,108.7,221.27731602996204,236.41489419038817,0.6666666666666666,0.3333333333333333,74.53333333333333,9.622455898920695,140.92714550495148,-0.010799754847539589,281.87589071591697,1.051041561861833,0.007284372864523903,0.08868815104166666,0.4070870876312256,0.0
17,69632,1697.1,193.96297527441112,0.58,0.34,140.36,264.81287094980905,210.46590695191236,0.7333333333333333,0.2,128.8,15.555040704955656,139.6361732641856,-0.013030202534476605,279.2984071095785,1.044172174235185,0.008870430502671904,0.11555989583333333,0.40933912992477417,0.0
18,73728,1700.3,242.67062538014642,0.68,0.26,121.16,267.67708716060093,217.55257691281318,0.7333333333333333,0.23333333333333334,105.26666666666667,13.699818621079126,116.65087673664092,-0.012309734711501126,233.32637267112733,1.0505172729492187,0.007903980562696233,0.09830729166666667,0.4083448648452759,0.0
19,77824,1698.1,221.4757618444547,0.64,0.3,109.92,167.79864406550402,242.8993585578401,0.5333333333333333,0.4,116.16666666666667,14.5725382010142,115.2966713587443,-0.012518481231139352,230.61837978363036,1.0452840109666188,0.010711769683499977,0.14288736979166666,0.40738731622695923,0.0
20,81920,1687.5,170.02135554882926,0.54,0.42,108.58,78.79203926372475,223.77611249730302,0.3333333333333333,0.4666666666666667,155.76666666666668,14.095962209006151,200.00883371035258,-0.012664184509776532,400.042995262146,1.04513159096241,0.0065496317993771905,0.08663736979166667,0.4083400368690491,0.0
21,86016,1687.8,150.69120355550652,0.5,0.44,109.94,167.45846450231585,247.25489876564438,0.5333333333333333,0.4,125.0,14.616921639442443,102.88041596412658,-0.015030098260225108,205.79089221954345,1.0450602451960245,0.007280523599668716,0.0919921875,0.40744978189468384,0.0
22,90112,1694.9,180.2162197452721,0.56,0.4,102.38,118.24832427393842,244.745691157872,0.43333333333333335,0.5,96.5,11.919115883111953,137.01988042195637,-0.013631831674138084,274.0670248826345,1.0369952286283175,0.00683082350587938,0.08732096354166667,0.40559181571006775,0.0
23,94208,1701.3,148.9730524558397,0.5,0.46,109.64,132.83932769783902,245.8794729679735,0.4666666666666667,0.4666666666666667,90.96666666666667,10.904435549179713,182.94447637399037,-0.009171057484733562,365.9072947820028,1.0370728661616644,0.0067389486454582466,0.081494140625,0.4078185558319092,0.0
24,98304,1702.6,132.57793711121664,0.46,0.46,123.22,273.07810264947864,202.26988626099455,0.7333333333333333,0.16666666666666666,120.13333333333334,13.327236874898274,153.01479307810465,-0.014305087562145975,306.05819644927976,1.0490062509973843,0.008096517735005667,0.10696614583333333,0.4099372327327728,0.0
25,102400,1695.0,228.4468698026019,0.66,0.3,112.42,147.13382355288212,235.32555971198434,0.4666666666666667,0.36666666666666664,166.36666666666667,18.84258979956309,171.29418636957806,-0.012328703113598748,342.61302992502846,1.0510600477457046,0.0071677201379012935,0.09352213541666667,0.4083046615123749,0.0
26,106496,1696.2,176.13290365348598,0.56,0.4,101.32,219.61043758292215,231.91817801280527,0.6333333333333333,0.3,111.73333333333333,14.171277447541554,134.6759829044342,-0.009122100950723204,269.37021010716757,1.0475554356972376,0.006611170558608137,0.081982421875,0.4094289243221283,0.0
27,110592,1697.2,230.56082550860228,0.66,0.28,112.98,168.2393210421515,240.95600555197936,0.5333333333333333,0.36666666666666664,114.93333333333334,13.519159738222758,133.50951889355977,-0.009520342792287313,267.03807792663576,1.0562461748719216,0.008731439979358886,0.11201171875,0.41195565462112427,0.0
28,114688,1700.7,221.37627299911696,0.64,0.28,122.98,247.23372547549295,223.1519649924904,0.7,0.23333333333333334,116.76666666666667,14.626322253545124,118.10703248182932,-0.012840946164214984,236.23974610964459,1.0543471748630207,0.008250365395603391,0.10234375,0.4078371524810791,0.0
