update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
192,786432,1751.5,198.835433975005,0.7,0.3,81.78,210.6992336492954,286.24496907696505,0.7,0.26666666666666666,106.73333333333333,14.152422587076822,185.49441932042438,-0.009063408417083944,371.0098400910695,0.4788023999581734,0.008666292495521095,0.11183268229166667,0.3072012662887573,0.0
193,790528,1751.7,120.01291208033635,0.56,0.38,105.74,141.71136344722353,311.23977265684175,0.6,0.36666666666666664,87.86666666666666,11.923148544629415,175.6656857924028,-0.010969841231549666,351.35611908652567,0.4685867822983048,0.01071805394762619,0.13093039772727272,0.3056793212890625,1.0
194,794624,1750.9,136.5110581484004,0.6,0.38,97.7,160.46096695373882,294.63448184401665,0.6,0.3,130.53333333333333,16.264817998806635,216.26985001564026,-0.012899559286112586,432.5682036717733,0.45066716050108274,0.008474252448650077,0.10927734375,0.3015899062156677,0.0
195,798720,1751.2,160.75602644419038,0.6,0.3,131.48,185.33506112336528,300.6663831612153,0.6666666666666666,0.3,122.2,14.521699476242066,203.62328955891368,-0.0068985745374747845,407.26300968966643,0.4392163239337586,0.009648460720839736,0.11609289148351648,0.3030566871166229,1.0
196,802816,1751.8,117.86509275311171,0.54,0.36,125.6,179.11934192570973,290.6494776696607,0.6333333333333333,0.26666666666666666,117.1,14.493341612815858,145.1204600693077,-0.005621426418343539,290.25483295481695,0.4445770844336479,0.011131332436155888,0.13862987231182797,0.3026370406150818,1.0
197,806912,1753.3,128.46507919220753,0.56,0.36,118.68,163.60684919246432,307.64955115148723,0.6333333333333333,0.3333333333333333,108.7,13.06584700147311,673.1837259928385,0.009445355791184638,1346.3512234157986,0.44207601414786446,0.013734408680142628,0.1449652777777778,0.30264052748680115,1.0
198,811008,1753.0,183.19874365891016,0.66,0.3,107.68,158.45257973382493,291.72811579256876,0.6,0.3,130.5,15.386001346508662,133.56987006883114,-0.011382381724202691,267.16510813247754,0.4340309024145062,0.010367639113109613,0.12535854468599034,0.29928094148635864,1.0
199,815104,1755.2,167.1842785175357,0.62,0.3,113.92,161.1750472948214,306.86886709280583,0.6333333333333333,0.3333333333333333,98.66666666666667,11.598491676648457,393.83559625799006,-0.01330028423531489,787.7003007368608,0.41850813952359284,0.015948946672407063,0.17542613636363635,0.29923203587532043,1.0
200,819200,1756.4,208.95771823912338,0.68,0.24,123.92,141.90531747083767,313.24176870014975,0.6,0.36666666666666664,91.33333333333333,10.309230428934097,134.29630429404122,-0.00370173151272216,268.6025447504861,0.42217809919800076,0.009376854529753993,0.10811941964285714,0.30089491605758667,1.0
201,823296,1757.0,114.43001100644433,0.54,0.38,113.22,162.6039224916176,308.808713119205,0.6333333333333333,0.3333333333333333,99.46666666666667,12.580800612767538,246.9097984313965,-0.014333786404070755,493.85082550048827,0.4279417296250661,0.009407832818881919,0.11946614583333333,0.3000352382659912,0.0
202,827392,1757.2,217.602278241678,0.7,0.24,125.2,179.6861730488549,289.97360656803653,0.6333333333333333,0.26666666666666666,124.53333333333333,15.153449107458194,104.04039517015514,-0.013239204212746556,208.10977442901913,0.4174466841291673,0.011503638050721793,0.13687345297029702,0.297216534614563,1.0
203,831488,1757.9,243.19778802151853,0.74,0.2,142.58,113.86879857689632,299.79549932271334,0.5333333333333333,0.36666666666666664,124.7,13.07135140101115,125.50237500757203,-0.007001063149226339,251.0211845914224,0.40494000105033245,0.011704897826635524,0.14473684210526316,0.2973126769065857,1.0
204,835584,1757.2,177.74184038228915,0.62,0.28,144.12,172.248844478742,301.23538232257937,0.6333333333333333,0.3,147.33333333333334,17.5234557390213,161.11912180205522,-0.009502634057830387,322.25969676648157,0.4078287463319504,0.012004746308637057,0.15303893008474576,0.2976917624473572,1.0
205,839680,1757.6,157.82675238969918,0.62,0.34,114.42,249.32132541685718,264.8438200040989,0.7666666666666667,0.2,109.46666666666667,13.609087928136189,169.0380003792899,-0.013822228889222498,338.10609549063224,0.40863301041265016,0.011847157600439258,0.14899553571428573,0.2979240119457245,1.0
206,843776,1759.0,195.9627447077237,0.66,0.26,121.28,166.65168893707184,309.35318009935895,0.6333333333333333,0.3333333333333333,102.56666666666666,13.628089280923207,80.7644152207808,-0.002500710776075721,161.53627720746127,0.4080029634589499,0.011881026307078586,0.14812677556818182,0.297420471906662,1.0
207,847872,1760.4,191.1747943856487,0.68,0.3,101.28,124.61632206733574,310.61105733143705,0.5666666666666667,0.36666666666666664,120.86666666666666,13.77028530438741,472.9947537508878,0.004350961270657453,945.983231977983,0.4054257734255357,0.014109664744782176,0.16015625,0.2974342405796051,1.0
208,851968,1761.0,171.33961307567773,0.64,0.3,121.32,237.94984041066476,263.0678677336501,0.7333333333333333,0.2,119.6,13.950067965189616,172.60217012234818,-0.005613887773417845,345.2180126159172,0.40701021726538494,0.010312758198734827,0.12607977642276422,0.2980474829673767,1.0
209,856064,1762.2,215.46912755132882,0.72,0.26,104.94,185.85735332797867,298.4215705760596,0.6666666666666666,0.3,90.96666666666667,12.172207951545715,131.5552923264042,-0.007517395231632456,263.12804043677545,0.4040781203777559,0.010561957112663696,0.12933467741935484,0.2963636517524719,1.0
210,860160,1761.9,168.29043019946738,0.62,0.3,117.7,104.49961515584296,298.4765871116015,0.5,0.36666666666666664,158.13333333333333,17.88292554219564,205.95085667341183,-0.005537726543843746,411.9151947803986,0.40171227898353185,0.012554780417718948,0.15372596153846155,0.2986830770969391,1.0
211,864256,1763.5,84.27210620836661,0.46,0.38,152.84,282.1765275529156,238.22949318185383,0.8,0.13333333333333333,119.0,15.842845378319423,623.5662425648082,-0.0018073565919290888,1247.1385387073863,0.4135316854173487,0.01438869415274398,0.1377840909090909,0.29873692989349365,1.0
212,868352,1762.7,106.80321813112477,0.52,0.38,143.6,75.23469166148564,291.89857720341087,0.43333333333333335,0.36666666666666664,174.53333333333333,18.72700739701589,121.65581596753874,-0.009124361897062366,243.33233800645692,0.4094907504748244,0.0113527352937101,0.13920062154696133,0.2971326410770416,1.0
213,872448,1763.4,163.00008581086905,0.6,0.3,133.44,146.89128254100063,291.61052055380395,0.5666666666666667,0.3,142.83333333333334,16.02316099802653,614.3350708007813,0.0055266079803307855,1228.6615234375,0.40182068943977356,0.012629363204662998,0.14375,0.29705435037612915,1.0
214,876544,1758.8,152.01994535398177,0.62,0.36,108.52,243.33889259109773,279.6605434502621,0.7666666666666667,0.23333333333333334,131.76666666666668,17.038991730411848,186.1626527070999,-0.011409702217982461,372.3505527337392,0.4044541545212269,0.007851763095823116,0.10354817708333333,0.2980613112449646,0.0
215,880640,1758.1,164.77392385664112,0.64,0.32,120.22,202.7150200022691,281.31424772319536,0.6666666666666666,0.23333333333333334,138.4,17.378215535481772,191.98813568751018,-0.013212004009013375,384.00513852437336,0.40793105189998946,0.009523786791639092,0.12755533854166667,0.29722315073013306,0.0
216,884736,1757.5,201.58819550156247,0.68,0.26,120.6,74.8035239174665,312.3334432146883,0.4666666666666667,0.43333333333333335,118.46666666666667,13.990363495796919,178.94565356572468,-0.01312244583774979,357.91996560096743,0.4016523794581493,0.009787430326105096,0.126416015625,0.29653048515319824,0.0
217,888832,1758.1,208.7129676802955,0.7,0.26,120.56,159.5588868316677,319.65720863457994,0.6333333333333333,0.36666666666666664,91.66666666666667,12.979899694522222,140.96540019386694,-0.010002458843876395,281.9532034801461,0.4000135818768663,0.011161487341221226,0.1351653874269006,0.29649585485458374,1.0
218,892928,1757.4,104.9256473502194,0.52,0.38,124.08,142.0668591651907,293.3275753062507,0.5333333333333333,0.3,157.1,21.34025852282842,125.08142471313477,-0.007514661035190026,250.18026158650716,0.39749128262201944,0.013948332032499214,0.17434895833333333,0.2955402731895447,1.0
219,897024,1757.6,131.5893225138955,0.56,0.34,127.8,163.25981498877212,307.58257017006673,0.6333333333333333,0.3333333333333333,102.26666666666667,13.035950990517934,177.05237947305042,-0.01340825298296598,354.1339224656423,0.3910375545422236,0.011855953795020469,0.14705403645833334,0.29399624466896057,0.0
220,901120,1757.3,120.67356718472396,0.54,0.36,127.28,224.03135112570763,268.1604899436584,0.7,0.2,120.66666666666667,14.186353305975596,131.0654847052245,-0.010839783155928012,262.1549180798826,0.3779492130321739,0.012243891391383929,0.15184250553097345,0.29137539863586426,1.0
221,905216,1758.4,114.5723615085595,0.54,0.4,96.64,112.12538839814341,304.04952821172003,0.5333333333333333,0.36666666666666664,136.73333333333332,16.520676819483437,457.76717376708984,0.006934899196494371,915.5226745605469,0.3660997971892357,0.013715596855035983,0.15185546875,0.291185587644577,1.0
222,909312,1758.2,154.53243484797312,0.62,0.36,97.04,190.3055213618814,287.59530314038267,0.6666666666666666,0.26666666666666666,123.06666666666666,15.27289113998413,164.80368733406067,-0.015626837479067034,329.6408503850301,0.37004051407178246,0.010450422797778932,0.12936197916666667,0.2927277386188507,0.0
223,913408,1758.9,162.88005411972566,0.58,0.26,167.64,134.64089561416145,298.1225623106683,0.5666666666666667,0.3333333333333333,124.93333333333334,13.945626711845398,82.71134081894789,-0.00442963064368057,165.43381053645436,0.3780290363280754,0.013688900199438619,0.17050940040650406,0.29372626543045044,1.0
224,917504,1759.0,199.3404498681399,0.62,0.18,179.26,161.72622763383274,296.2223228998858,0.6,0.3,125.66666666666667,15.644785809516907,120.24043541862851,-0.007329892128134373,240.49786880533532,0.38914861502470793,0.011801353398286713,0.14556464947089948,0.2955838143825531,1.0
225,921600,1758.1,140.79402705469664,0.56,0.32,144.16,91.01743746530717,299.3889131290198,0.4666666666666667,0.36666666666666664,155.3,18.396776441733042,133.25891322999203,-0.008375677749099678,266.5369773069264,0.4002865677196268,0.011170266950900239,0.1415321386255924,0.29653722047805786,1.0
226,925696,1758.0,117.09195841182782,0.56,0.4,120.8,95.08838443583006,313.0972963137643,0.5,0.4,119.66666666666667,15.20212454398473,105.32371855236235,-0.009370050055994873,210.66857252575102,0.3987266798814138,0.011634291187372236,0.14495907738095237,0.29510068893432617,1.0
227,929792,1759.3,215.89979132411239,0.7,0.24,138.94,124.11304666307072,294.4031036530731,0.5333333333333333,0.3333333333333333,134.33333333333334,14.362168153127035,410.26925201416014,-0.00044103162363171575,820.5417175292969,0.3913090109825134,0.015052343579009175,0.162890625,0.29458320140838623,1.0
228,933888,1759.0,193.1281361078217,0.64,0.24,155.64,212.80677442862466,264.4650479451096,0.6666666666666666,0.2,162.26666666666668,18.87864637374878,93.01355071388996,-0.009125762042430244,186.04770703883986,0.39278120451022924,0.011846256949046115,0.13374352331606218,0.2957666516304016,1.0
229,937984,1759.5,182.47447922987448,0.64,0.28,129.4,219.97345090523038,269.4458719472064,0.7,0.2,161.8,18.876514116923016,489.11927032470703,0.018720396445132792,978.2035293579102,0.39828696846961975,0.012899198132799938,0.1201171875,0.29589372873306274,1.0
230,942080,1759.7,132.57017911119124,0.56,0.34,140.42,180.17362022679296,290.5223867124601,0.6333333333333333,0.26666666666666666,118.56666666666666,11.401602607965469,107.84091740483824,-0.006576575885486343,215.69740126236624,0.40227204716723897,0.01053103112777614,0.1305366847826087,0.29696598649024963,1.0
231,946176,1759.6,159.94687473127448,0.6,0.28,145.48,181.41675509804878,256.38579148536087,0.5666666666666667,0.16666666666666666,209.23333333333332,20.626086004575093,419.4113301595052,0.010150020010769367,838.8047932942708,0.4056426525115967,0.014410546437526742,0.14947916666666666,0.29690152406692505,1.0
232,950272,1759.7,186.12347715160686,0.64,0.26,135.72,63.7709022543079,318.2134151055348,0.4666666666666667,0.4666666666666667,112.2,11.281540322303773,101.19814487107456,-0.012282703104367944,202.42331032565588,0.40902478439839124,0.011968548698391457,0.14367835698689957,0.2977580428123474,1.0
233,954368,1760.1,172.929293544746,0.62,0.28,136.4,190.24329483817715,305.5379657120015,0.6666666666666666,0.3,124.23333333333333,16.31882685025533,105.19794437361926,-0.007289410648276893,210.41294611954106,0.41337943640423985,0.011681248381359094,0.14010099085365854,0.29885345697402954,1.0
234,958464,1759.7,199.01102626025596,0.64,0.22,156.54,31.436281420032735,312.173568292158,0.4,0.5,128.73333333333332,14.662006163597107,151.22255978015585,-0.006580400780492693,302.4607687258939,0.4148274199404848,0.012663288538583443,0.1584898222477064,0.2978437542915344,1.0
235,962560,1760.2,171.98324038184896,0.6,0.26,162.38,106.64612177654325,313.20762795307684,0.5333333333333333,0.4,126.5,14.68599925438563,146.6226921081543,-0.00788848365443079,293.26363604777566,0.4124065796668465,0.010804043190767738,0.13458086993243243,0.297789990901947,1.0
236,966656,1761.2,86.57235939096402,0.46,0.38,160.8,130.51958425304394,309.27414325697157,0.5666666666666667,0.36666666666666664,102.53333333333333,13.0170166015625,100.17710120750196,-0.0062484445286717155,200.36916018977308,0.41037930006330664,0.011269716482440179,0.14488636363636365,0.2972334921360016,1.0
237,970752,1760.7,124.69738576487025,0.52,0.32,172.9,174.85435915880456,297.0241295803702,0.6333333333333333,0.3,129.86666666666667,16.14243012269338,173.83974537054698,-0.011780489890952595,347.70545042355855,0.3995493043214083,0.011442005672142841,0.14265950520833334,0.2945759892463684,0.0
238,974848,1760.2,118.2344731957855,0.52,0.34,152.68,57.37841556608479,266.77581434427026,0.3333333333333333,0.3333333333333333,213.96666666666667,23.881942843397457,448.17279730902777,0.00423893208305041,896.3394436306423,0.39063768916659886,0.013809962405098809,0.15885416666666666,0.2944738268852234,1.0
239,978944,1761.0,97.42268931475779,0.5,0.4,118.28,101.06124035253188,316.86154699970643,0.5333333333333333,0.43333333333333335,92.53333333333333,11.627383389075597,185.00370879173278,-0.006621453318803106,370.0229819774628,0.3878315143287182,0.007445797964464873,0.086279296875,0.29342639446258545,1.0
240,983040,1759.2,185.34885057737094,0.66,0.3,123.04,148.0760270275394,260.3558560497905,0.5,0.2,216.0,23.422016072273255,189.2757537841797,-0.014537614279349024,378.58289947509763,0.38496736337741216,0.01046540826500859,0.13387044270833334,0.2934848666191101,0.0
241,987136,1758.8,215.4708290058501,0.68,0.22,151.88,178.58861696156592,276.8570066887804,0.6,0.23333333333333334,172.16666666666666,19.65288553436597,104.54059304689106,-0.006485872738586183,209.09642631129213,0.37818962753864754,0.010038423213062057,0.12407483552631579,0.2909616529941559,1.0
242,991232,1759.2,187.31277573852773,0.62,0.24,150.26,93.08741896859783,309.1424193501502,0.5,0.4,118.43333333333334,13.014225149154663,175.4580948453961,-0.008196813494644382,350.9347416502057,0.3595266833449855,0.010532102454453707,0.13340435606060605,0.2886935770511627,1.0
243,995328,1758.4,198.15684988688568,0.66,0.24,129.74,161.93957064172707,296.64499984145596,0.6,0.3,143.8,16.74066842397054,120.27232660452525,-0.011350404724362306,240.56945581436156,0.35019325762987136,0.012906016297832442,0.16201171875,0.28829535841941833,0.0
244,999424,1758.8,141.40476402278912,0.6,0.36,102.46,177.258664904528,305.8304716904066,0.6666666666666666,0.3333333333333333,107.13333333333334,13.356571340560913,175.5128708933736,-0.010089847851534384,351.0480122199425,0.3484699765404502,0.011437702490334082,0.14481026785714285,0.2880069613456726,1.0
245,1003520,1760.5,138.3940625421655,0.58,0.34,130.68,120.14048157261115,316.4143839598509,0.5666666666666667,0.4,92.86666666666666,10.70456339319547,546.5545735677083,0.011090493202209473,1093.0890299479167,0.347355318069458,0.015105879477535685,0.18151041666666667,0.28808367252349854,1.0
